timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
15:10:07.497,1.02,1.0073,1.007,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.2,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.008,0.0,
15:10:07.802,1.0258,1.0104,1.0079,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,22.9,0.0,100,braking,NO,BLOCKED,0.0,0.756,0.01,0.0,
15:10:08.105,1.0526,1.0066,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,17.0,0.0,100,braking,NO,BLOCKED,0.0,0.552,0.021,0.0,
15:10:08.389,1.0694,1.0044,1.0167,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,12.6,0.0,100,normal,YES,PASS,0.0,0.403,0.028,0.0,
15:10:08.696,1.0592,1.0122,1.0138,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,9.3,0.0,100,normal,YES,PASS,0.0,0.294,0.024,0.0,
15:10:09.012,1.014,1.0097,1.0127,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,6.5,0.0,100,normal,YES,PASS,0.0,0.214,0.006,0.0,
15:10:09.340,1.0396,1.0159,1.0114,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,5.0,0.0,100,normal,YES,PASS,0.0,0.157,0.016,0.0,
15:10:09.626,1.056,1.008,1.0064,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,3.9,0.0,100,normal,YES,PASS,0.0,0.114,0.022,0.0,
15:10:09.914,1.0136,1.0108,1.0001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.6,0.0,100,normal,YES,PASS,0.0,0.083,0.005,0.0,
15:10:10.203,1.0527,1.0025,1.0095,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,14.4,0.07,100,pothole,YES,PASS,0.0,0.466,0.021,0.0,
15:10:10.508,1.028,1.0002,1.0046,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,22.6,0.11,100,pothole,YES,PASS,0.0,0.745,0.011,0.0,
15:10:10.815,1.0328,1.0096,1.0149,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,28.7,0.14,93,pothole,NO,BLOCKED,0.0,0.949,0.013,0.0,
15:10:11.114,1.0582,1.0051,1.0089,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,21.3,0.0,100,braking,NO,BLOCKED,0.0,0.693,0.023,0.0,
15:10:11.395,1.0191,1.0091,1.0026,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,27.5,0.14,93,pothole,NO,BLOCKED,0.0,0.911,0.008,0.0,
15:10:11.726,1.0658,1.0056,1.0019,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.5,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.026,0.0,
15:10:12.034,1.0413,1.0047,1.0107,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.3,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.017,0.0,
15:10:12.357,1.0233,1.0013,1.0065,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.2,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.009,0.0,
15:10:12.671,1.0242,1.0014,1.0088,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.2,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.01,0.0,
15:10:12.948,1.0478,1.0052,1.0043,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,29.6,0.0,100,braking,NO,BLOCKED,0.0,0.973,0.019,0.0,
15:10:13.234,1.0508,1.0004,1.0035,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,21.7,0.0,100,braking,NO,BLOCKED,0.0,0.71,0.02,0.0,
15:10:13.514,1.0317,1.0021,1.0116,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,15.8,0.0,100,normal,YES,PASS,0.0,0.518,0.013,0.0,
15:10:13.804,1.0022,1.0074,1.012,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,11.4,0.0,100,normal,YES,PASS,0.0,0.378,0.001,0.0,
15:10:14.129,1.0184,1.0001,1.0026,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,8.4,0.0,100,normal,YES,PASS,0.0,0.276,0.007,0.0,
15:10:14.440,1.0155,1.0084,1.0031,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,6.2,0.0,100,normal,YES,PASS,0.0,0.201,0.006,0.0,
15:10:14.755,1.0346,1.0005,1.0114,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,4.7,0.0,100,normal,YES,PASS,0.0,0.147,0.014,0.0,
15:10:15.031,1.0152,1.0052,1.0012,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,3.3,0.0,100,normal,YES,PASS,0.0,0.107,0.006,0.0,
15:10:15.342,1.0462,1.0141,1.0043,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.7,0.0,100,normal,YES,PASS,0.0,0.078,0.018,0.0,
15:10:15.615,1.0083,1.0005,1.0133,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.8,0.0,100,normal,YES,PASS,0.0,0.057,0.003,0.0,
15:10:15.887,1.0412,1.013,1.0081,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.6,0.0,100,normal,YES,PASS,0.0,0.042,0.016,0.0,
15:10:16.170,1.0366,1.0004,1.0023,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.2,0.0,100,normal,YES,PASS,0.0,0.03,0.015,0.0,
15:10:16.453,1.0292,1.012,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.9,0.0,100,normal,YES,PASS,0.0,0.022,0.012,0.0,
15:10:16.784,1.0074,1.0048,1.0053,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.016,0.003,0.0,
15:10:17.047,1.0411,1.0091,1.0044,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.7,0.0,100,normal,YES,PASS,0.0,0.012,0.016,0.0,
15:10:17.339,1.0716,1.0023,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.8,0.0,100,normal,YES,PASS,0.0,0.009,0.029,0.0,
15:10:17.622,1.0022,1.0118,1.0079,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.006,0.001,0.0,
15:10:17.894,1.0613,1.0007,1.009,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.6,0.0,100,normal,YES,PASS,0.0,0.005,0.025,0.0,
15:10:18.236,1.0048,1.0051,1.0121,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.003,0.002,0.0,
15:10:18.523,1.0297,1.0102,1.013,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.002,0.012,0.0,
15:10:18.816,1.0175,1.0053,1.0128,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.002,0.007,0.0,
15:10:19.130,1.0239,1.0096,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.001,0.01,0.0,
15:10:19.474,1.0456,1.0086,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.001,0.018,0.0,
15:10:19.820,1.0176,1.0128,1.0123,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.001,0.007,0.0,
15:10:20.116,1.0472,1.0037,1.0118,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.001,0.019,0.0,
15:10:20.400,1.0112,1.0052,1.0116,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
15:10:20.705,1.0219,1.0013,1.0088,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
15:10:21.011,1.0464,1.0058,1.012,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
15:10:21.309,1.0253,1.0019,1.0077,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:10:21.609,1.0191,1.0021,1.0032,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:10:21.918,1.025,1.0134,1.0059,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:10:22.204,1.036,1.0132,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:10:22.503,1.0287,1.0073,1.0022,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
15:10:22.824,1.0482,1.0005,1.004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
15:10:23.105,1.0031,1.0012,1.0121,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
15:10:23.423,1.0256,1.0066,1.0038,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:10:23.710,1.0268,1.0009,1.0092,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
15:10:23.988,1.0508,1.0011,1.0014,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
15:10:24.275,1.0242,1.0064,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:10:24.561,1.0594,1.0003,1.011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.0,0.024,0.0,
15:10:24.870,1.0312,1.0006,1.0066,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
15:10:25.147,1.0152,1.0034,1.0005,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
15:10:25.468,1.016,1.0077,1.0091,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
15:10:25.784,1.0143,1.0082,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
15:10:26.058,1.0096,1.0025,1.0069,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
15:10:26.368,1.0543,1.008,1.0124,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.022,0.0,
15:10:26.682,1.0264,1.0064,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
15:10:26.985,1.0368,1.0126,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:10:27.434,1.0285,1.0015,1.0138,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
15:10:27.817,1.0382,1.0071,1.0029,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:10:28.179,1.0285,1.0005,1.0005,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
15:10:28.474,1.037,1.0056,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:10:28.780,1.046,1.0101,1.0039,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
15:10:29.073,1.0022,1.0023,1.0128,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,12.2,0.06,100,pothole,YES,PASS,0.0,0.405,0.001,0.0,
15:10:29.396,1.0215,1.0023,1.0109,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,21.2,0.11,100,pothole,YES,PASS,0.0,0.701,0.009,0.0,
15:10:29.717,1.0057,1.0101,1.0011,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,27.6,0.14,93,pothole,NO,BLOCKED,0.0,0.917,0.002,0.0,
15:10:30.035,1.0445,1.0002,1.0114,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.4,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.018,0.0,
15:10:30.369,1.017,1.0068,1.0109,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.1,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.007,0.0,
15:10:30.719,1.0335,1.0096,1.0087,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.3,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.013,0.0,
15:10:31.019,1.013,1.0116,1.0031,4.4789,pothole,0.7395,normal,0.0,normal,0.0,CAUTION,30.1,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.005,0.0,
15:10:31.397,1.0276,1.0045,1.0007,4.4789,pothole,0.7395,normal,0.0,normal,0.0,CAUTION,30.2,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.011,0.0,
15:10:31.753,1.0556,1.0012,1.0084,4.4789,pothole,0.7395,normal,0.0,normal,0.0,CAUTION,30.4,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.022,0.0,
15:10:32.039,1.0153,1.0019,1.0043,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,28.9,0.0,100,braking,NO,BLOCKED,0.0,0.961,0.006,0.0,
15:10:32.354,1.0361,1.0038,1.003,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,21.3,0.0,100,braking,NO,BLOCKED,0.0,0.701,0.014,0.0,
15:10:32.666,1.0209,1.0019,1.0006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,15.5,0.0,100,normal,YES,PASS,0.0,0.512,0.008,0.0,
15:10:32.961,1.0284,1.0107,1.0013,4.4658,pothole,0.7329,normal,0.0,normal,0.0,NORMAL,22.3,0.11,100,pothole,YES,PASS,0.0,0.735,0.011,0.0,
15:10:33.280,1.0209,1.012,1.006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,16.3,0.0,100,normal,YES,PASS,0.0,0.537,0.008,0.0,
15:10:33.569,1.0102,1.0069,1.0022,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,11.8,0.0,100,normal,YES,PASS,0.0,0.392,0.004,0.0,
15:10:33.858,1.0744,1.0048,1.0054,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,9.2,0.0,100,normal,YES,PASS,0.0,0.286,0.03,0.0,
15:10:34.137,1.0527,1.0139,1.0104,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,6.7,0.0,100,normal,YES,PASS,0.0,0.209,0.021,0.0,
15:10:34.446,1.0312,1.0034,1.0024,4.4212,pothole,0.7106,normal,0.0,normal,0.0,NORMAL,15.6,0.08,100,pothole,YES,PASS,0.0,0.511,0.012,0.0,
15:10:34.731,1.0058,1.0045,1.003,4.4212,pothole,0.7106,normal,0.0,normal,0.0,NORMAL,22.0,0.11,100,pothole,YES,PASS,0.0,0.731,0.002,0.0,
15:10:35.053,1.0328,1.0038,1.0072,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,16.3,0.0,100,normal,YES,PASS,0.0,0.534,0.013,0.0,
15:10:35.356,1.0693,1.0054,1.0008,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,24.4,0.12,94,pothole,NO,BLOCKED,0.0,0.795,0.028,0.0,
15:10:35.658,1.0284,1.011,1.0081,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,29.8,0.15,93,pothole,NO,BLOCKED,0.0,0.985,0.011,0.0,
15:10:35.996,1.0003,1.0047,1.001,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.0,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.0,0.0,
15:10:36.334,1.034,1.0028,1.011,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.3,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.014,0.0,
15:10:36.625,1.0094,1.0004,1.0073,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.1,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.004,0.0,
15:10:36.945,1.0336,1.0127,1.0016,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.3,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.013,0.0,
15:10:37.280,1.0344,1.012,1.0072,4.7054,pothole,0.8527,normal,0.0,normal,0.0,CAUTION,30.3,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.014,0.0,
15:10:37.570,1.0549,1.0052,1.0055,4.7054,pothole,0.8527,normal,0.0,normal,0.0,CAUTION,30.4,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.022,0.0,
15:10:37.860,1.0244,1.0049,1.0083,4.7054,pothole,0.8527,normal,0.0,normal,0.0,CAUTION,30.2,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.01,0.0,
15:10:38.187,1.0177,1.0016,1.0038,4.7054,pothole,0.8527,normal,0.0,normal,0.0,CAUTION,30.1,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.007,0.0,
15:10:38.492,1.0125,1.0026,1.0051,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,30.1,0.15,92,braking,NO,BLOCKED,0.0,1.0,0.005,0.0,
15:10:38.834,1.0627,1.0011,1.0029,4.7054,pothole,0.8527,normal,0.0,normal,0.0,CAUTION,30.5,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.025,0.0,
15:10:39.166,1.0156,1.0035,1.0085,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,24.7,0.0,100,braking,NO,BLOCKED,0.0,0.821,0.006,0.0,
15:10:39.479,1.0223,1.0063,1.0148,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.2,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.009,0.0,
15:10:39.785,1.0451,1.0003,1.0119,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.4,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.018,0.0,
15:10:40.115,1.0479,1.0018,1.0084,0.0,normal,0.0,speed_hump,0.5085,normal,0.0,CAUTION,43.1,0.22,89,speed_hump,NO,BLOCKED,0.0,0.831,0.019,0.509,
15:10:40.415,1.0352,1.0057,1.0079,4.4033,pothole,0.7016,speed_hump,0.5085,normal,0.0,CAUTION,47.0,0.23,88,speed_hump,NO,BLOCKED,0.0,0.963,0.014,0.509,
15:10:40.697,1.0513,1.0129,1.0022,0.0,normal,0.0,speed_hump,0.5085,normal,0.0,CAUTION,39.3,0.2,90,speed_hump,NO,BLOCKED,0.0,0.703,0.021,0.509,
15:10:40.988,1.0322,1.0047,1.0097,0.0,normal,0.0,speed_hump,0.5085,normal,0.0,CAUTION,33.4,0.17,92,speed_hump,NO,BLOCKED,0.0,0.513,0.013,0.509,
15:10:41.331,1.0439,1.001,1.0057,0.0,normal,0.0,speed_hump,0.5085,normal,0.0,CAUTION,29.4,0.15,93,speed_hump,NO,BLOCKED,0.0,0.374,0.018,0.509,
15:10:41.687,1.0268,1.0044,1.0044,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,8.4,0.0,100,braking,NO,BLOCKED,0.0,0.273,0.011,0.0,
15:10:41.991,1.0106,1.0033,1.0106,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,6.1,0.0,100,braking,NO,BLOCKED,0.0,0.199,0.004,0.0,
15:10:42.292,1.0641,1.0049,1.0049,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,4.9,0.0,100,normal,YES,PASS,0.0,0.146,0.026,0.0,
15:10:42.612,1.0331,1.0096,1.0129,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,3.5,0.0,100,normal,YES,PASS,0.0,0.106,0.013,0.0,
15:10:42.930,1.0174,1.0057,1.0131,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.5,0.0,100,normal,YES,PASS,0.0,0.078,0.007,0.0,
15:10:43.227,1.048,1.0074,1.0045,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.1,0.0,100,normal,YES,PASS,0.0,0.057,0.019,0.0,
15:10:43.527,1.0345,1.0084,1.0094,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.5,0.0,100,normal,YES,PASS,0.0,0.041,0.014,0.0,
15:10:43.843,1.0463,1.0045,1.0108,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.3,0.0,100,normal,YES,PASS,0.0,0.03,0.019,0.0,
15:10:44.116,1.0343,1.0076,1.0105,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.9,0.0,100,normal,YES,PASS,0.0,0.022,0.014,0.0,
15:10:44.400,1.036,1.0031,1.006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.8,0.0,100,normal,YES,PASS,0.0,0.016,0.014,0.0,
15:10:44.720,1.0439,1.0128,1.0072,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.7,0.0,100,normal,YES,PASS,0.0,0.012,0.018,0.0,
15:10:45.040,1.0479,1.0003,1.0051,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.6,0.0,100,normal,YES,PASS,0.0,0.009,0.019,0.0,
15:10:45.323,1.0382,1.0072,1.01,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.006,0.015,0.0,
15:10:45.606,1.0741,1.0092,1.0154,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.7,0.0,100,normal,YES,PASS,0.0,0.005,0.03,0.0,
15:10:45.907,1.0411,1.0086,1.0043,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.003,0.016,0.0,
15:10:46.195,1.0475,1.0007,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.002,0.019,0.0,
15:10:46.494,1.0358,1.0075,1.0074,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.002,0.014,0.0,
15:10:46.792,1.0203,1.0036,1.0049,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.001,0.008,0.0,
15:10:47.080,1.0156,1.0039,1.0025,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.001,0.006,0.0,
15:10:47.377,1.0364,1.0036,1.0139,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.001,0.015,0.0,
15:10:47.661,1.0307,1.0086,1.0041,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.001,0.012,0.0,
15:10:47.962,1.0481,1.0095,1.0124,0.0,normal,0.0,speed_hump,0.5021,normal,0.0,NORMAL,18.0,0.09,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.502,
15:10:48.276,1.0299,1.0088,1.0026,0.0,normal,0.0,speed_hump,0.5021,normal,0.0,NORMAL,17.8,0.09,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.502,
15:10:48.583,1.0223,1.0022,1.0073,0.0,normal,0.0,speed_hump,0.5021,normal,0.0,CAUTION,17.8,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.009,0.502,
15:10:48.868,1.0467,1.0133,1.0075,0.0,normal,0.0,speed_hump,0.5021,normal,0.0,CAUTION,18.0,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.019,0.502,
15:10:49.166,1.0247,1.004,1.0012,0.0,normal,0.0,speed_hump,0.5021,normal,0.0,CAUTION,17.8,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.01,0.502,
15:10:49.473,1.012,1.0113,1.0041,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,0.1,0.0,100,braking,NO,BLOCKED,0.0,0.0,0.005,0.0,
15:10:49.829,1.0185,1.0131,1.008,4.4016,pothole,0.7008,normal,0.0,normal,0.0,CAUTION,10.9,0.05,97,pothole,NO,BLOCKED,0.0,0.357,0.007,0.0,
15:10:50.099,1.0427,1.0015,1.0124,4.4016,pothole,0.7008,normal,0.0,normal,0.0,CAUTION,18.9,0.09,95,pothole,NO,BLOCKED,0.0,0.617,0.017,0.0,
15:10:50.399,1.0045,1.0015,1.0058,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,25.7,0.13,94,pothole,NO,BLOCKED,0.0,0.856,0.002,0.0,
15:10:50.836,1.0083,1.0136,1.0052,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.1,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.003,0.0,
15:10:51.170,1.008,1.0107,1.0089,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,22.6,0.0,100,braking,NO,BLOCKED,0.0,0.752,0.003,0.0,
15:10:51.478,1.0512,1.0096,1.0048,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,29.0,0.15,93,pothole,NO,BLOCKED,0.0,0.954,0.02,0.0,
15:10:51.853,1.0555,1.0023,1.0099,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.4,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.022,0.0,
15:10:52.211,1.0072,1.0041,1.0021,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,30.1,0.15,92,pothole,NO,BLOCKED,0.0,1.0,0.003,0.0,
15:10:52.593,1.043,1.0155,1.0058,3.0,speed_hump,1.0,normal,0.0,normal,0.0,CAUTION,30.3,0.15,92,speed_hump,NO,BLOCKED,0.0,1.0,0.017,0.0,
15:10:52.901,1.0249,1.003,1.0044,3.0,speed_hump,1.0,normal,0.0,normal,0.0,CAUTION,30.2,0.15,92,speed_hump,NO,BLOCKED,0.0,1.0,0.01,0.0,
