timestamp,imu_z,motion_score,decision,motor_speed,confidence
14:07:21.539,0.53,0.5,NORMAL,100,100.0%
14:07:21.820,0.54,0.5,NORMAL,100,100.0%
14:07:22.098,0.53,0.1,NORMAL,100,100.0%
14:07:22.365,0.54,0.6,NORMAL,100,100.0%
14:07:22.627,0.56,0.5,NORMAL,100,100.0%
14:07:22.914,0.56,0.3,NORMAL,100,100.0%
14:07:23.190,0.53,0.2,NORMAL,100,100.0%
14:07:23.481,0.52,0.2,NORMAL,100,100.0%
14:07:23.766,0.55,0.3,NORMAL,100,100.0%
14:07:24.043,0.57,0.1,NORMAL,100,100.0%
14:07:24.343,0.52,0.5,NORMAL,100,100.0%
14:07:24.641,0.52,0.4,NORMAL,100,100.0%
14:07:24.937,0.54,0.4,NORMAL,100,100.0%
14:07:25.213,0.53,0.9,NORMAL,100,100.0%
14:07:25.505,0.54,0.4,NORMAL,100,100.0%
14:07:25.784,0.53,0.2,NORMAL,100,100.0%
14:07:26.076,0.52,1.3,NORMAL,100,100.0%
14:07:26.367,0.54,0.1,NORMAL,100,100.0%
14:07:26.667,0.54,0.4,NORMAL,100,100.0%
14:07:26.954,0.53,0.0,NORMAL,100,100.0%
14:07:27.244,0.53,0.0,NORMAL,100,100.0%
14:07:27.533,0.54,0.4,NORMAL,100,100.0%
14:07:27.817,0.55,0.7,NORMAL,100,100.0%
14:07:28.100,0.53,0.0,NORMAL,100,100.0%
14:07:28.385,0.54,0.2,NORMAL,100,100.0%
14:07:28.742,0.53,0.3,NORMAL,100,100.0%
14:07:29.034,0.53,0.2,NORMAL,100,100.0%
14:07:29.365,0.54,0.3,NORMAL,100,100.0%
14:07:29.663,0.53,0.1,NORMAL,100,100.0%
14:07:29.953,0.54,0.1,NORMAL,100,100.0%
14:07:30.245,0.54,0.2,NORMAL,100,100.0%
14:07:30.545,0.54,0.5,NORMAL,100,100.0%
14:07:30.851,0.54,0.5,NORMAL,100,100.0%
14:07:31.130,0.54,0.3,NORMAL,100,100.0%
14:07:31.426,0.53,0.9,NORMAL,100,100.0%
14:07:31.703,0.53,0.4,NORMAL,100,100.0%
14:07:31.999,0.52,0.9,NORMAL,100,100.0%
14:07:32.288,0.52,0.6,NORMAL,100,100.0%
14:07:32.585,0.53,0.9,NORMAL,100,100.0%
14:07:32.946,0.57,0.5,NORMAL,100,100.0%
14:07:33.228,0.54,0.0,NORMAL,100,100.0%
14:07:33.519,0.54,0.1,NORMAL,100,100.0%
14:07:33.818,0.54,1.4,NORMAL,100,100.0%
14:07:34.113,0.55,1.2,NORMAL,100,100.0%
14:07:34.413,0.55,2.1,NORMAL,30,42.0%
14:07:34.713,0.51,0.4,NORMAL,100,100.0%
14:07:34.996,0.52,1.1,NORMAL,100,100.0%
14:07:35.291,0.57,1.1,NORMAL,100,100.0%
14:07:35.583,0.54,0.1,NORMAL,100,100.0%
14:07:35.876,0.52,0.8,NORMAL,100,100.0%
14:07:36.152,0.53,0.1,NORMAL,100,100.0%
14:07:36.435,0.55,2.6,NORMAL,30,52.0%
14:07:36.724,0.55,1.9,NORMAL,60,43.0%
14:07:37.015,0.51,2.9,NORMAL,30,55.0%
14:07:37.296,0.53,1.6,HAZARD,60,47.0%
14:07:37.580,0.53,1.6,CAUTION,60,49.0%
14:07:37.885,0.54,0.9,CAUTION,100,100.0%
14:07:38.170,0.56,1.2,NORMAL,100,100.0%
14:07:38.452,0.54,0.0,NORMAL,100,100.0%
14:07:38.734,0.56,0.4,NORMAL,100,100.0%
14:07:39.032,0.54,0.3,NORMAL,100,100.0%
14:07:39.332,0.53,0.0,NORMAL,100,100.0%
14:07:39.605,0.52,0.0,NORMAL,100,100.0%
14:07:39.887,0.54,0.6,NORMAL,100,100.0%
14:07:40.188,0.52,0.8,NORMAL,100,100.0%
14:07:40.477,0.51,0.3,NORMAL,100,100.0%
14:07:40.764,0.57,1.9,NORMAL,60,42.0%
14:07:41.064,0.58,2.1,NORMAL,30,42.0%
14:07:41.421,0.54,5.1,NORMAL,30,56.0%
14:07:41.718,0.54,0.7,NORMAL,100,100.0%
14:07:42.003,0.56,0.0,NORMAL,100,100.0%
14:07:42.285,0.54,0.0,NORMAL,100,100.0%
14:07:42.584,0.53,0.0,NORMAL,100,100.0%
14:07:42.870,0.53,0.0,NORMAL,100,100.0%
14:07:43.172,0.54,0.0,NORMAL,100,100.0%
14:07:43.448,0.52,0.0,NORMAL,100,100.0%
14:07:43.744,0.53,16.7,NORMAL,30,59.0%
14:07:44.032,0.54,22.5,NORMAL,30,59.0%
14:07:44.319,0.54,23.8,HAZARD,30,59.0%
14:07:44.610,0.55,26.1,HAZARD,30,59.0%
14:07:44.895,0.53,28.0,HAZARD,30,59.0%
14:07:45.199,0.54,28.3,HAZARD,30,59.0%
14:07:45.491,0.54,28.3,HAZARD,30,59.0%
14:07:45.790,0.53,27.8,HAZARD,30,59.0%
14:07:46.084,0.54,14.0,HAZARD,30,59.0%
14:07:46.380,0.57,6.3,HAZARD,30,59.0%
14:07:46.665,0.55,0.7,HAZARD,100,100.0%
14:07:46.964,0.55,3.3,HAZARD,30,59.0%
14:07:47.264,0.54,5.8,HAZARD,30,59.0%
14:07:47.564,0.55,7.1,HAZARD,30,59.0%
14:07:47.862,0.55,7.5,HAZARD,30,59.0%
14:07:48.150,0.52,8.1,HAZARD,30,56.0%
14:07:48.437,0.53,8.2,HAZARD,30,59.0%
14:07:48.709,0.53,4.7,HAZARD,30,59.0%
14:07:48.987,0.56,3.3,HAZARD,30,59.0%
14:07:49.283,0.56,4.7,HAZARD,30,59.0%
14:07:49.578,0.53,4.8,HAZARD,30,56.0%
14:07:49.876,0.56,5.2,HAZARD,30,59.0%
14:07:50.179,0.57,5.0,HAZARD,30,59.0%
14:07:50.475,0.55,3.5,HAZARD,30,59.0%
14:07:50.763,0.54,2.3,HAZARD,30,40.0%
14:07:51.047,0.54,0.6,HAZARD,100,100.0%
14:07:51.339,0.52,1.0,HAZARD,100,100.0%
14:07:51.630,0.5,1.8,NORMAL,60,48.0%
14:07:51.932,0.53,1.5,NORMAL,100,51.0%
14:07:52.222,0.55,3.0,NORMAL,30,59.0%
14:07:52.504,0.54,3.8,NORMAL,30,59.0%
14:07:52.843,0.53,4.7,HAZARD,30,59.0%
14:07:53.135,0.56,5.7,HAZARD,30,59.0%
14:07:53.425,0.59,6.0,HAZARD,30,59.0%
14:07:53.708,0.57,5.5,HAZARD,30,59.0%
14:07:54.001,0.52,6.6,HAZARD,30,56.0%
14:07:54.277,0.54,6.6,HAZARD,30,59.0%
14:07:54.563,0.57,5.8,HAZARD,30,59.0%
14:07:54.846,0.5,6.7,HAZARD,30,58.0%
14:07:55.146,0.54,6.0,HAZARD,30,59.0%
14:07:55.444,0.59,4.7,HAZARD,30,59.0%
14:07:55.753,0.51,3.0,HAZARD,30,57.0%
14:07:56.054,0.51,3.4,HAZARD,30,59.0%
14:07:56.349,0.55,2.0,HAZARD,60,38.0%
14:07:56.666,0.55,2.8,HAZARD,30,58.0%
14:07:56.958,0.57,2.3,HAZARD,30,40.0%
14:07:57.264,0.55,2.0,HAZARD,60,40.0%
14:07:57.565,0.53,1.2,HAZARD,100,100.0%
14:07:57.844,0.56,0.6,NORMAL,100,100.0%
14:07:58.153,0.53,1.3,NORMAL,100,100.0%
14:07:58.459,0.51,0.7,NORMAL,100,100.0%
14:07:58.771,0.5,0.6,NORMAL,100,100.0%
14:07:59.064,0.5,0.2,NORMAL,100,100.0%
14:07:59.365,0.54,1.1,NORMAL,100,100.0%
14:07:59.675,0.54,1.8,NORMAL,60,49.0%
14:07:59.948,0.52,3.4,NORMAL,30,59.0%
14:08:00.243,0.52,0.8,NORMAL,100,100.0%
14:08:00.540,0.55,0.1,NORMAL,100,100.0%
14:08:00.845,0.52,1.5,NORMAL,100,51.0%
14:08:01.137,0.52,0.4,NORMAL,100,100.0%
14:08:01.427,0.51,0.0,NORMAL,100,100.0%
14:08:01.725,0.51,0.4,NORMAL,100,100.0%
14:08:02.027,0.55,1.2,NORMAL,100,100.0%
14:08:02.325,0.53,2.5,NORMAL,30,49.0%
14:08:02.609,0.54,4.2,NORMAL,30,59.0%
14:08:02.912,0.54,1.7,NORMAL,60,49.0%
14:08:03.193,0.51,1.4,NORMAL,100,100.0%
14:08:03.482,0.51,1.1,NORMAL,100,100.0%
14:08:03.790,0.5,0.5,NORMAL,100,100.0%
14:08:04.060,0.51,0.5,NORMAL,100,100.0%
14:08:04.353,0.54,6.0,NORMAL,30,59.0%
14:08:04.649,0.53,11.9,NORMAL,30,59.0%
14:08:04.966,0.54,0.0,NORMAL,100,100.0%
14:08:05.268,0.56,0.0,NORMAL,100,100.0%
14:08:05.546,0.53,0.0,NORMAL,100,100.0%
14:08:05.820,0.52,0.0,NORMAL,100,100.0%
14:08:06.118,0.54,0.0,NORMAL,100,100.0%
14:08:06.402,0.54,0.0,NORMAL,100,100.0%
14:08:06.697,0.51,0.0,NORMAL,100,100.0%
14:08:07.011,0.51,0.0,NORMAL,100,100.0%
14:08:07.305,0.55,0.0,NORMAL,100,100.0%
14:08:07.589,0.52,0.0,NORMAL,100,100.0%
14:08:07.856,0.51,0.0,NORMAL,100,100.0%
14:08:08.131,0.51,0.0,NORMAL,100,100.0%
14:08:08.410,0.54,0.0,NORMAL,100,100.0%
14:08:08.712,0.53,0.0,NORMAL,100,100.0%
14:08:09.006,0.51,0.0,NORMAL,100,100.0%
14:08:09.287,0.51,0.0,NORMAL,100,100.0%
14:08:09.571,0.52,0.0,NORMAL,100,100.0%
14:08:09.870,0.52,0.0,NORMAL,100,100.0%
14:08:10.159,0.53,0.0,NORMAL,100,100.0%
14:08:10.443,0.49,0.0,NORMAL,100,100.0%
14:08:10.744,0.49,0.0,NORMAL,100,100.0%
14:08:11.027,0.52,0.0,NORMAL,100,100.0%
14:08:11.336,0.53,0.0,NORMAL,100,100.0%
14:08:11.640,0.52,0.0,NORMAL,100,100.0%
14:08:11.918,0.54,0.0,NORMAL,100,100.0%
14:08:12.187,0.51,0.0,NORMAL,100,100.0%
14:08:12.488,0.54,0.0,NORMAL,100,100.0%
14:08:12.790,0.55,0.0,NORMAL,100,100.0%
14:08:13.091,0.52,0.0,NORMAL,100,100.0%
14:08:13.382,0.5,0.0,NORMAL,100,100.0%
14:08:13.677,0.52,0.0,NORMAL,100,100.0%
14:08:13.986,0.51,0.0,NORMAL,100,100.0%
14:08:14.289,0.51,0.0,NORMAL,100,100.0%
14:08:14.585,0.51,0.0,NORMAL,100,100.0%
14:08:14.903,0.52,0.0,NORMAL,100,100.0%
14:08:15.200,0.5,0.0,NORMAL,100,100.0%
14:08:15.484,0.52,0.0,NORMAL,100,100.0%
14:08:15.772,0.53,0.0,NORMAL,100,100.0%
14:08:16.054,0.52,0.0,NORMAL,100,100.0%
14:08:16.351,0.53,0.0,NORMAL,100,100.0%
14:08:16.640,0.51,0.0,NORMAL,100,100.0%
14:08:16.942,0.51,0.0,NORMAL,100,100.0%
14:08:17.224,0.53,0.0,NORMAL,100,100.0%
14:08:17.508,0.53,0.0,NORMAL,100,100.0%
14:08:17.815,0.51,0.0,NORMAL,100,100.0%
14:08:18.100,0.5,0.0,NORMAL,100,100.0%
14:08:18.416,0.51,0.0,NORMAL,100,100.0%
14:08:18.699,0.51,0.0,NORMAL,100,100.0%
14:08:18.985,0.5,0.0,NORMAL,100,100.0%
14:08:19.279,0.51,0.0,NORMAL,100,100.0%
14:08:19.555,0.51,0.0,NORMAL,100,100.0%
14:08:19.827,0.55,0.0,NORMAL,100,100.0%
14:08:20.110,0.53,0.0,NORMAL,100,100.0%
14:08:20.408,0.52,0.0,NORMAL,100,100.0%
14:08:20.694,0.55,0.0,NORMAL,100,100.0%
14:08:20.975,0.53,0.0,NORMAL,100,100.0%
14:08:21.270,0.51,0.0,NORMAL,100,100.0%
14:08:21.550,0.48,0.0,NORMAL,100,100.0%
14:08:21.841,0.47,0.0,NORMAL,100,100.0%
14:08:22.126,0.52,0.0,NORMAL,100,100.0%
14:08:22.402,0.53,0.0,NORMAL,100,100.0%
14:08:22.691,0.49,0.0,NORMAL,100,100.0%
14:08:22.975,0.51,0.0,NORMAL,100,100.0%
14:08:23.246,0.56,0.0,NORMAL,100,100.0%
14:08:23.545,0.56,0.0,NORMAL,100,100.0%
14:08:23.833,0.53,0.0,NORMAL,100,100.0%
14:08:24.110,0.5,0.0,NORMAL,100,100.0%
14:08:24.390,0.52,0.0,NORMAL,100,100.0%
14:08:24.675,0.53,0.0,NORMAL,100,100.0%
14:08:24.960,0.5,0.0,NORMAL,100,100.0%
14:08:25.245,0.52,0.0,NORMAL,100,100.0%
14:08:25.526,0.52,0.0,NORMAL,100,100.0%
14:08:25.821,0.49,0.0,NORMAL,100,100.0%
14:08:26.113,0.51,0.0,NORMAL,100,100.0%
14:08:26.383,0.51,0.0,NORMAL,100,100.0%
14:08:26.658,0.52,0.0,NORMAL,100,100.0%
14:08:26.968,0.53,0.0,NORMAL,100,100.0%
14:08:27.265,0.52,0.0,NORMAL,100,100.0%
14:08:27.565,0.54,0.0,NORMAL,100,100.0%
14:08:27.839,0.55,0.0,NORMAL,100,100.0%
14:08:28.139,0.53,0.0,NORMAL,100,100.0%
14:08:28.441,0.53,0.0,NORMAL,100,100.0%
14:08:28.745,0.52,0.0,NORMAL,100,100.0%
14:08:29.030,0.48,0.0,NORMAL,100,100.0%
14:08:29.299,0.52,0.0,NORMAL,100,100.0%
14:08:29.599,0.52,0.0,NORMAL,100,100.0%
14:08:29.887,0.51,0.0,NORMAL,100,100.0%
14:08:30.190,0.49,0.0,NORMAL,100,100.0%
14:08:30.458,0.5,0.0,NORMAL,100,100.0%
14:08:30.758,0.52,0.0,NORMAL,100,100.0%
14:08:31.075,0.5,0.0,NORMAL,100,100.0%
14:08:31.357,0.5,0.0,NORMAL,100,100.0%
14:08:31.663,0.54,0.0,NORMAL,100,100.0%
14:08:31.956,0.54,0.0,NORMAL,100,100.0%
14:08:32.249,0.52,0.0,NORMAL,100,100.0%
14:08:32.548,0.52,0.0,NORMAL,100,100.0%
14:08:32.839,0.48,0.0,NORMAL,100,100.0%
14:08:33.130,0.5,0.0,NORMAL,100,100.0%
14:08:33.405,0.5,0.0,NORMAL,100,100.0%
14:08:33.709,0.48,0.0,NORMAL,100,100.0%
14:08:34.012,0.49,0.0,NORMAL,100,100.0%
14:08:34.293,0.54,0.0,NORMAL,100,100.0%
14:08:34.593,0.5,1.6,NORMAL,60,50.0%
14:08:34.881,0.51,7.2,NORMAL,30,59.0%
14:08:35.169,0.5,6.9,NORMAL,30,59.0%
14:08:35.466,0.47,15.4,HAZARD,30,56.0%
14:08:35.753,0.51,6.5,HAZARD,30,59.0%
14:08:36.048,0.54,6.9,HAZARD,30,59.0%
14:08:36.334,0.5,7.9,HAZARD,30,56.0%
14:08:36.635,0.53,8.1,HAZARD,30,59.0%
14:08:36.916,0.54,7.9,HAZARD,30,59.0%
14:08:37.214,0.52,5.3,HAZARD,30,59.0%
14:08:37.491,0.52,13.4,HAZARD,30,59.0%
14:08:37.801,0.49,5.9,HAZARD,30,56.0%
14:08:38.098,0.47,1.7,HAZARD,60,48.0%
14:08:38.379,0.49,1.9,HAZARD,60,42.0%
14:08:38.666,0.53,1.7,CAUTION,60,47.0%
14:08:39.000,0.52,2.6,CAUTION,30,52.0%
14:08:39.370,0.5,13.0,CAUTION,30,59.0%
14:08:39.745,0.52,12.6,HAZARD,30,59.0%
14:08:40.092,0.57,6.9,HAZARD,30,59.0%
14:08:40.405,0.55,1.6,HAZARD,60,48.0%
14:08:40.673,0.52,11.7,HAZARD,30,56.0%
14:08:40.961,0.51,20.5,HAZARD,30,59.0%
14:08:41.264,0.53,7.7,HAZARD,30,59.0%
14:08:41.586,0.47,5.8,HAZARD,30,58.0%
14:08:41.905,0.48,13.2,HAZARD,30,59.0%
14:08:42.226,0.5,4.8,HAZARD,30,59.0%
14:08:42.568,0.49,6.5,HAZARD,30,59.0%
14:08:42.883,0.5,15.9,HAZARD,30,59.0%
14:08:43.227,0.54,7.6,HAZARD,30,59.0%
14:08:43.613,0.53,8.9,HAZARD,30,59.0%
14:08:43.944,0.55,10.0,HAZARD,30,59.0%
14:08:44.264,0.53,10.3,HAZARD,30,59.0%
14:08:44.547,0.51,9.7,HAZARD,30,59.0%
14:08:44.835,0.51,9.2,HAZARD,30,59.0%
14:08:45.128,0.5,11.2,HAZARD,30,59.0%
14:08:45.419,0.5,0.5,HAZARD,100,100.0%
14:08:45.739,0.53,3.3,HAZARD,30,59.0%
14:08:46.019,0.51,1.9,HAZARD,60,44.0%
14:08:46.304,0.5,11.5,HAZARD,30,59.0%
14:08:46.594,0.51,12.0,HAZARD,30,59.0%
14:08:46.887,0.51,5.5,HAZARD,30,59.0%
14:08:47.191,0.5,14.0,HAZARD,30,59.0%
14:08:47.489,0.49,0.5,HAZARD,100,100.0%
14:08:47.777,0.54,0.7,HAZARD,100,100.0%
14:08:48.083,0.51,0.6,NORMAL,100,100.0%
14:08:48.375,0.51,3.9,NORMAL,30,59.0%
14:08:48.661,0.5,14.2,NORMAL,30,59.0%
14:08:48.947,0.52,0.2,NORMAL,100,100.0%
14:08:49.243,0.52,0.8,NORMAL,100,100.0%
14:08:49.534,0.51,8.4,HAZARD,30,59.0%
14:08:49.815,0.51,0.3,NORMAL,100,100.0%
14:08:50.112,0.51,0.2,NORMAL,100,100.0%
14:08:50.401,0.48,13.7,NORMAL,30,56.0%
14:08:50.693,0.49,14.2,HAZARD,30,59.0%
14:08:50.972,0.51,19.0,HAZARD,30,59.0%
14:08:51.309,0.52,1.1,HAZARD,100,100.0%
14:08:51.645,0.5,0.8,HAZARD,100,100.0%
14:08:51.970,0.49,0.1,NORMAL,100,100.0%
14:08:52.387,0.54,14.7,NORMAL,30,59.0%
14:08:52.765,0.54,15.7,NORMAL,30,59.0%
14:08:53.081,0.5,1.2,NORMAL,100,100.0%
14:08:53.429,0.51,15.1,HAZARD,30,59.0%
14:08:53.732,0.51,0.7,HAZARD,100,100.0%
14:08:54.054,0.53,1.0,NORMAL,100,100.0%
14:08:54.375,0.52,16.7,NORMAL,30,59.0%
14:08:54.645,0.51,17.6,HAZARD,30,59.0%
14:08:54.945,0.51,12.5,HAZARD,30,59.0%
14:08:55.235,0.53,1.7,HAZARD,60,47.0%
14:08:55.532,0.57,10.8,HAZARD,30,59.0%
14:08:55.827,0.5,1.0,HAZARD,100,95.0%
14:08:56.124,0.47,0.4,NORMAL,100,100.0%
14:08:56.410,0.47,0.8,NORMAL,100,100.0%
14:08:56.723,0.43,13.5,NORMAL,30,56.0%
14:08:57.022,0.47,1.3,NORMAL,100,100.0%
14:08:57.291,0.52,2.2,NORMAL,30,42.0%
14:08:57.592,0.48,2.4,NORMAL,60,38.0%
14:08:57.886,0.49,4.0,HAZARD,30,59.0%
14:08:58.189,0.51,3.2,HAZARD,30,59.0%
14:08:58.502,0.49,4.2,HAZARD,30,59.0%
14:08:58.801,0.49,2.8,HAZARD,30,58.0%
14:08:59.086,0.53,13.9,HAZARD,30,59.0%
14:08:59.376,0.55,9.3,HAZARD,30,59.0%
14:08:59.690,0.54,8.8,HAZARD,30,59.0%
14:08:59.987,0.51,9.2,HAZARD,30,56.0%
14:09:00.294,0.45,1.2,HAZARD,100,95.0%
14:09:00.598,0.46,3.4,HAZARD,30,59.0%
14:09:00.881,0.52,0.7,HAZARD,100,100.0%
14:09:01.194,0.52,10.8,HAZARD,30,59.0%
14:09:01.493,0.53,12.0,HAZARD,30,59.0%
14:09:01.778,0.55,13.0,HAZARD,30,59.0%
14:09:02.059,0.52,10.8,HAZARD,30,56.0%
14:09:02.353,0.5,7.0,HAZARD,30,59.0%
14:09:02.643,0.5,7.0,HAZARD,30,59.0%
14:09:02.989,0.48,13.3,HAZARD,30,59.0%
14:09:03.335,0.51,7.7,HAZARD,30,59.0%
14:09:03.692,0.5,2.6,HAZARD,30,52.0%
14:09:04.045,0.48,0.0,HAZARD,100,100.0%
14:09:04.375,0.5,0.0,HAZARD,100,100.0%
14:09:04.709,0.53,0.0,NORMAL,100,100.0%
14:09:05.025,0.53,0.0,NORMAL,100,100.0%
14:09:05.354,0.51,1.1,NORMAL,100,100.0%
14:09:05.712,0.5,0.8,NORMAL,100,100.0%
14:09:06.046,0.51,0.8,NORMAL,100,100.0%
14:09:06.336,0.53,0.3,NORMAL,100,100.0%
14:09:06.613,0.53,0.0,NORMAL,100,100.0%
14:09:06.933,0.49,0.0,NORMAL,100,100.0%
14:09:07.244,0.49,0.0,NORMAL,100,100.0%
14:09:07.558,0.5,0.0,NORMAL,100,100.0%
14:09:07.864,0.53,0.0,NORMAL,100,100.0%
14:09:08.156,0.53,0.0,NORMAL,100,100.0%
14:09:08.455,0.55,0.0,NORMAL,100,100.0%
14:09:08.790,0.55,0.4,NORMAL,100,100.0%
14:09:09.143,0.55,0.3,NORMAL,100,100.0%
14:09:09.527,0.54,0.8,NORMAL,100,100.0%
14:09:09.910,0.5,0.3,NORMAL,100,100.0%
14:09:10.296,0.53,14.3,NORMAL,30,59.0%
14:09:10.679,0.54,0.0,NORMAL,100,100.0%
14:09:11.080,0.56,0.0,NORMAL,100,100.0%
14:09:11.463,0.52,0.0,NORMAL,100,100.0%
14:09:11.810,0.51,0.0,NORMAL,100,100.0%
14:09:12.156,0.52,0.0,NORMAL,100,100.0%
14:09:12.496,0.53,0.0,NORMAL,100,100.0%
14:09:12.805,0.54,0.0,NORMAL,100,100.0%
14:09:13.123,0.53,0.4,NORMAL,100,100.0%
14:09:13.417,0.53,0.3,NORMAL,100,100.0%
14:09:13.717,0.5,0.2,NORMAL,100,100.0%
14:09:14.020,0.5,21.1,NORMAL,30,59.0%
14:09:14.324,0.52,0.1,NORMAL,100,100.0%
14:09:14.632,0.52,20.4,NORMAL,30,59.0%
14:09:14.934,0.53,19.9,HAZARD,30,59.0%
14:09:15.210,0.51,1.5,HAZARD,100,51.0%
14:09:15.531,0.51,4.3,HAZARD,30,59.0%
14:09:15.944,0.51,3.5,HAZARD,30,59.0%
14:09:16.366,0.51,29.1,HAZARD,30,59.0%
14:09:16.735,0.51,25.5,HAZARD,30,59.0%
14:09:17.230,0.52,17.2,HAZARD,30,59.0%
14:09:17.630,0.51,28.8,HAZARD,30,59.0%
14:09:17.970,0.51,9.9,HAZARD,30,59.0%
14:09:18.291,0.51,19.8,HAZARD,30,59.0%
14:09:18.621,0.53,0.9,HAZARD,100,100.0%
14:09:18.933,0.52,6.2,HAZARD,30,59.0%
14:09:19.256,0.51,2.9,HAZARD,30,58.0%
14:09:19.569,0.5,29.0,HAZARD,30,59.0%
14:09:19.881,0.54,23.8,HAZARD,30,59.0%
14:09:20.231,0.53,8.7,HAZARD,30,59.0%
14:09:20.555,0.5,17.9,HAZARD,30,56.0%
14:09:20.912,0.53,29.9,HAZARD,30,59.0%
14:09:21.260,0.53,12.8,HAZARD,30,59.0%
14:09:21.603,0.52,12.2,HAZARD,30,59.0%
14:09:21.924,0.53,1.8,HAZARD,60,48.0%
14:09:22.235,0.51,0.0,HAZARD,100,100.0%
14:09:22.511,0.5,0.0,NORMAL,100,100.0%
14:09:22.771,0.53,0.0,NORMAL,100,100.0%
14:09:23.061,0.55,2.3,NORMAL,30,40.0%
14:09:23.367,0.52,0.0,NORMAL,100,100.0%
14:09:23.659,0.53,0.0,NORMAL,100,100.0%
14:09:23.994,0.56,0.0,NORMAL,100,100.0%
14:09:24.326,0.52,0.0,NORMAL,100,100.0%
14:09:24.675,0.52,0.0,NORMAL,100,100.0%
14:09:25.040,0.53,0.0,NORMAL,100,100.0%
14:09:25.361,0.53,0.3,NORMAL,100,100.0%
14:09:25.714,0.53,0.2,NORMAL,100,100.0%
14:09:26.074,0.53,2.2,NORMAL,30,42.0%
14:09:26.394,0.52,3.5,NORMAL,30,59.0%
14:09:26.774,0.52,0.0,NORMAL,100,100.0%
14:09:27.144,0.54,0.0,NORMAL,100,100.0%
14:09:27.526,0.54,0.0,NORMAL,100,100.0%
14:09:27.940,0.51,0.0,NORMAL,100,100.0%
14:09:28.299,0.53,0.0,NORMAL,100,100.0%
14:09:28.609,0.53,0.0,NORMAL,100,100.0%
14:09:28.942,0.54,0.0,NORMAL,100,100.0%
14:09:29.273,0.55,0.0,NORMAL,100,100.0%
14:09:29.585,0.53,0.0,NORMAL,100,100.0%
14:09:29.872,0.54,0.0,NORMAL,100,100.0%
14:09:30.154,0.56,7.9,NORMAL,30,59.0%
14:09:30.471,0.56,9.3,NORMAL,30,59.0%
14:09:30.781,0.53,8.0,HAZARD,30,56.0%
14:09:31.096,0.52,8.0,HAZARD,30,59.0%
14:09:31.400,0.56,9.2,HAZARD,30,59.0%
14:09:31.697,0.58,9.9,HAZARD,30,59.0%
14:09:31.991,0.55,9.0,HAZARD,30,56.0%
14:09:32.297,0.54,4.5,HAZARD,30,59.0%
14:09:32.580,0.54,4.2,HAZARD,30,59.0%
14:09:32.881,0.54,9.6,HAZARD,30,59.0%
14:09:33.213,0.57,11.1,HAZARD,30,59.0%
14:09:33.561,0.57,11.7,HAZARD,30,59.0%
14:09:33.861,0.55,4.1,HAZARD,30,59.0%
14:09:34.166,0.57,2.6,HAZARD,30,52.0%
14:09:34.482,0.57,0.0,HAZARD,100,100.0%
14:09:34.834,0.51,0.0,HAZARD,100,95.0%
14:09:35.140,0.47,0.0,NORMAL,100,100.0%
14:09:35.428,0.48,0.0,NORMAL,100,100.0%
14:09:35.706,0.51,0.0,NORMAL,100,100.0%
14:09:36.014,0.5,0.0,NORMAL,100,100.0%
14:09:36.325,0.47,0.0,NORMAL,100,100.0%
14:09:36.643,0.5,0.0,NORMAL,100,100.0%
14:09:36.919,0.49,0.0,NORMAL,100,100.0%
14:09:37.240,0.51,0.0,NORMAL,100,100.0%
14:09:37.516,0.48,0.0,NORMAL,100,100.0%
14:09:37.864,0.4,0.7,NORMAL,100,94.0%
14:09:38.158,0.4,1.6,NORMAL,60,49.0%
14:09:38.459,0.52,0.4,NORMAL,100,100.0%
14:09:38.765,0.4,2.4,NORMAL,60,39.0%
14:09:39.118,0.36,1.0,NORMAL,100,100.0%
14:09:39.413,0.38,3.4,NORMAL,30,59.0%
14:09:39.702,0.39,8.9,NORMAL,30,59.0%
14:09:40.006,0.39,9.3,HAZARD,30,59.0%
14:09:40.312,0.38,9.9,HAZARD,30,59.0%
14:09:40.592,0.41,7.0,HAZARD,30,59.0%
14:09:40.890,0.43,5.0,HAZARD,30,59.0%
14:09:41.186,0.48,8.5,HAZARD,30,59.0%
14:09:41.556,0.44,0.4,HAZARD,100,100.0%
14:09:41.907,0.4,4.8,HAZARD,30,56.0%
14:09:42.200,0.41,8.3,HAZARD,30,59.0%
14:09:42.527,0.42,2.5,HAZARD,30,49.0%
14:09:42.823,0.46,1.6,HAZARD,60,47.0%
14:09:43.111,0.46,16.3,HAZARD,30,59.0%
14:09:43.403,0.41,10.3,HAZARD,30,56.0%
14:09:43.712,0.44,11.6,HAZARD,30,59.0%
14:09:44.046,0.47,2.2,HAZARD,30,42.0%
14:09:44.362,0.44,5.6,HAZARD,30,56.0%
14:09:44.633,0.49,7.6,HAZARD,30,59.0%
14:09:45.008,0.49,0.7,HAZARD,100,100.0%
14:09:45.313,0.52,17.8,HAZARD,30,59.0%
14:09:45.603,0.55,27.6,HAZARD,30,59.0%
14:09:45.912,0.54,11.6,HAZARD,30,59.0%
14:09:46.204,0.51,0.4,HAZARD,100,100.0%
14:09:46.540,0.49,7.7,HAZARD,30,59.0%
14:09:46.854,0.5,8.6,HAZARD,30,59.0%
14:09:47.154,0.52,8.8,HAZARD,30,59.0%
14:09:47.478,0.56,4.2,HAZARD,30,59.0%
