timestamp,imu_z,motion_score,decision,motor_speed,confidence
10:20:03.857,1.0152,0.0,NORMAL,100,100.0%
10:20:03.959,0.9843,0.0,NORMAL,100,100.0%
10:20:04.062,0.9973,0.0,NORMAL,100,100.0%
10:20:04.145,1.0093,0.0,NORMAL,100,100.0%
10:20:04.253,1.0134,0.0,NORMAL,100,100.0%
10:20:04.463,0.9838,0.0,NORMAL,100,100.0%
10:20:04.600,0.9878,0.0,NORMAL,100,100.0%
10:20:04.949,1.0197,0.0,NORMAL,100,100.0%
10:20:05.155,0.9945,0.0,NORMAL,100,100.0%
10:20:05.300,1.0095,0.0,NORMAL,100,100.0%
10:20:05.394,1.0053,5.82,NORMAL,30,57.0%
10:20:05.505,0.9809,0.0,NORMAL,100,100.0%
10:20:05.605,1.0025,0.52,NORMAL,100,100.0%
10:20:05.726,0.9834,0.0,NORMAL,100,100.0%
10:20:05.816,1.0195,4.83,NORMAL,30,61.0%
10:20:05.916,0.997,0.0,NORMAL,100,99.0%
10:20:05.993,1.0038,0.61,NORMAL,100,100.0%
10:20:06.102,1.0,0.0,NORMAL,100,100.0%
