timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
15:06:52.646,1.0398,1.0109,1.0082,0.0,normal,0.0,speed_hump,0.5106,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.511,
15:06:52.789,1.0402,1.0027,1.0078,0.0,normal,0.0,speed_hump,0.5102,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.51,
15:06:52.924,1.0575,1.0003,1.0078,0.0,normal,0.0,speed_hump,0.511,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.023,0.511,
15:06:53.063,1.0548,1.003,1.0016,0.0,normal,0.0,speed_hump,0.51,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.022,0.51,
15:06:53.197,1.0154,1.0098,1.0042,0.0,normal,0.0,speed_hump,0.511,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.511,
15:06:53.341,1.0176,1.0115,1.001,0.0,normal,0.0,speed_hump,0.5085,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.508,
15:06:53.486,1.0417,1.0069,1.0006,0.0,normal,0.0,speed_hump,0.5089,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.509,
15:06:53.623,1.0028,1.0098,1.0124,0.0,normal,0.0,speed_hump,0.5067,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.507,
15:06:53.767,1.0015,1.0008,1.0044,0.0,normal,0.0,speed_hump,0.5072,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.507,
15:06:53.905,1.0256,1.0034,1.012,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.504,
15:06:54.048,1.0595,1.0068,1.0007,0.0,normal,0.0,speed_hump,0.5025,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.024,0.502,
15:06:54.190,1.0367,1.0019,1.0043,0.0,normal,0.0,speed_hump,0.5015,normal,0.0,NORMAL,17.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.501,
15:06:54.329,1.0216,1.0141,1.0043,0.0,normal,0.0,speed_hump,0.504,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.504,
15:06:54.473,1.0277,1.0121,1.0016,0.0,normal,0.0,speed_hump,0.5058,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.506,
15:06:54.632,1.0008,1.0045,1.0077,0.0,normal,0.0,speed_hump,0.5079,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.0,0.508,
15:06:54.778,1.0238,1.0047,1.0133,0.0,normal,0.0,speed_hump,0.5099,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.51,
15:06:54.918,1.0049,1.0097,1.0004,0.0,normal,0.0,speed_hump,0.5128,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.513,
15:06:55.057,1.01,1.0116,1.0049,0.0,normal,0.0,speed_hump,0.5129,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.004,0.513,
15:06:55.197,1.0217,1.003,1.0002,0.0,normal,0.0,speed_hump,0.5099,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.51,
15:06:55.343,1.0536,1.0007,1.0018,0.0,normal,0.0,speed_hump,0.5071,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.507,
15:06:55.488,1.0422,1.0057,1.0044,0.0,normal,0.0,speed_hump,0.5105,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.511,
15:06:55.628,1.018,1.0098,1.0038,0.0,normal,0.0,speed_hump,0.5083,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.508,
15:06:55.778,1.0117,1.0022,1.0061,0.0,normal,0.0,speed_hump,0.5094,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.509,
15:06:55.915,1.0344,1.0041,1.0065,0.0,normal,0.0,speed_hump,0.5092,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.509,
15:06:56.051,1.0649,1.013,1.0105,0.0,normal,0.0,speed_hump,0.5106,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.026,0.511,
15:06:56.194,1.0464,1.0074,1.0125,0.0,normal,0.0,speed_hump,0.5106,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.511,
15:06:56.337,1.0687,1.0087,1.0068,0.0,normal,0.0,speed_hump,0.5087,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.027,0.509,
15:06:56.474,1.0188,1.0064,1.0103,0.0,normal,0.0,speed_hump,0.5105,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.51,
15:06:56.612,1.0418,1.0097,1.0041,0.0,normal,0.0,speed_hump,0.5093,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.509,
15:06:56.755,1.0528,1.0008,1.0096,0.0,normal,0.0,speed_hump,0.5051,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.505,
15:06:56.890,1.0338,1.0035,1.0011,0.0,normal,0.0,speed_hump,0.5098,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.51,
15:06:57.033,1.0026,1.0081,1.0116,0.0,normal,0.0,speed_hump,0.5113,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.511,
15:06:57.171,1.0671,1.0035,1.0009,0.0,normal,0.0,speed_hump,0.5025,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.027,0.502,
15:06:57.306,1.0128,1.0017,1.0105,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
15:06:57.440,1.0118,1.0026,1.0062,0.0,normal,0.0,speed_hump,0.5038,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.504,
15:06:57.583,1.0563,1.0049,1.013,0.0,normal,0.0,speed_hump,0.5048,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.023,0.505,
15:06:57.728,1.0154,1.0142,1.0084,0.0,normal,0.0,speed_hump,0.5106,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.511,
15:06:57.873,1.0158,1.0003,1.0133,0.0,normal,0.0,speed_hump,0.5112,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.511,
15:06:58.018,1.0458,1.0001,1.0001,0.0,normal,0.0,speed_hump,0.5106,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.018,0.511,
15:06:58.157,1.0142,1.0006,1.0048,0.0,normal,0.0,speed_hump,0.5093,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.509,
15:06:58.291,1.0431,1.0044,1.0058,0.0,normal,0.0,speed_hump,0.5077,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.508,
15:06:58.431,1.02,1.0047,1.0065,0.0,normal,0.0,speed_hump,0.508,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.508,
15:06:58.558,1.0483,1.0011,1.0015,0.0,normal,0.0,speed_hump,0.5082,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.508,
15:06:58.693,1.0116,1.0094,1.0141,0.0,normal,0.0,speed_hump,0.5071,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.507,
15:06:58.841,1.0069,1.0023,1.0013,0.0,normal,0.0,speed_hump,0.5081,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.508,
15:06:58.982,1.0167,1.0076,1.0108,0.0,normal,0.0,speed_hump,0.5056,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.506,
15:06:59.123,1.0157,1.014,1.0064,0.0,normal,0.0,speed_hump,0.506,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.506,
15:06:59.254,1.0403,1.0099,1.0145,0.0,normal,0.0,speed_hump,0.5049,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.505,
15:06:59.395,1.0304,1.0049,1.0096,0.0,normal,0.0,speed_hump,0.506,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.506,
15:06:59.528,1.0094,1.0101,1.0051,0.0,normal,0.0,speed_hump,0.5059,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.004,0.506,
15:06:59.676,1.0474,1.006,1.0101,0.0,normal,0.0,speed_hump,0.5107,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.511,
15:06:59.811,1.0532,1.0095,1.0037,0.0,normal,0.0,speed_hump,0.5116,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.512,
15:06:59.952,1.0451,1.0133,1.0034,0.0,normal,0.0,speed_hump,0.5104,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.018,0.51,
15:07:00.092,1.0319,1.012,1.0049,0.0,normal,0.0,speed_hump,0.5109,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.511,
15:07:00.236,1.0253,1.0048,1.0078,0.0,normal,0.0,speed_hump,0.5114,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.511,
15:07:00.377,1.0098,1.0122,1.0014,0.0,normal,0.0,speed_hump,0.5117,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.004,0.512,
15:07:00.513,1.0508,1.0079,1.009,0.0,normal,0.0,speed_hump,0.5095,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.02,0.509,
15:07:00.656,1.0178,1.0131,1.0007,0.0,normal,0.0,speed_hump,0.5075,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.507,
15:07:00.796,1.0126,1.0033,1.005,0.0,normal,0.0,speed_hump,0.5055,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.506,
15:07:00.937,1.0548,1.0005,1.0041,0.0,normal,0.0,speed_hump,0.5051,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.022,0.505,
15:07:01.080,1.0455,1.0114,1.0053,0.0,normal,0.0,speed_hump,0.5058,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.018,0.506,
15:07:01.225,1.0219,1.0037,1.002,0.0,normal,0.0,speed_hump,0.5052,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.505,
15:07:01.358,1.057,1.0104,1.0008,0.0,normal,0.0,speed_hump,0.5055,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.023,0.505,
15:07:01.539,1.0318,1.0045,1.015,0.0,normal,0.0,speed_hump,0.5058,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.506,
15:07:01.676,1.0133,1.0058,1.0063,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,NORMAL,17.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.503,
15:07:01.824,1.019,1.0111,1.002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:07:01.966,1.0432,1.0009,1.001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
15:07:02.109,1.0366,1.0093,1.0074,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:07:02.238,1.0523,1.004,1.013,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
15:07:02.378,1.0662,1.0072,1.0099,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.026,0.0,
15:07:02.507,1.0562,1.0107,1.0093,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.022,0.0,
15:07:02.649,1.0409,1.0044,1.0044,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
15:07:02.810,1.0111,1.0114,1.008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
15:07:02.951,1.0032,1.0118,1.002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
15:07:03.088,1.0383,1.0007,1.0061,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:07:03.228,1.0331,1.0096,1.0071,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
15:07:03.369,1.0359,1.0036,1.0004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:07:03.507,1.0494,1.0136,1.0011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
15:07:03.658,1.0295,1.0082,1.0143,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
15:07:03.795,1.062,1.0049,1.002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.025,0.0,
15:07:03.931,1.0463,1.003,1.0018,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
15:07:04.066,1.012,1.0133,1.0074,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
15:07:04.205,1.0196,1.0093,1.0079,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:07:04.344,1.035,1.0043,1.0053,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:07:04.487,1.0044,1.0051,1.0064,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
15:07:04.629,1.0041,1.0135,1.0048,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
15:07:04.771,1.033,1.011,1.0023,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
15:07:04.904,1.0531,1.0143,1.0112,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
15:07:05.045,1.005,1.0015,1.0042,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
15:07:05.180,1.0349,1.0061,1.0088,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:07:05.311,1.0114,1.0048,1.0021,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
15:07:05.453,1.0018,1.0009,1.0061,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
15:07:05.596,1.0479,1.0094,1.0133,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
15:07:05.734,1.0144,1.0006,1.005,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
15:07:05.871,1.062,1.0099,1.0012,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.025,0.0,
15:07:06.014,1.0447,1.0092,1.0074,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
15:07:06.157,1.002,1.0008,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
15:07:06.290,1.0469,1.0055,1.0006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
15:07:06.426,1.0218,1.0029,1.0043,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
15:07:06.560,1.0574,1.0106,1.0114,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
15:07:06.702,1.019,1.0019,1.0022,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:07:06.835,1.0151,1.008,1.0001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
15:07:06.972,1.0382,1.0068,1.0045,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:07:07.118,1.0159,1.0005,1.0026,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
15:07:07.254,1.0551,1.012,1.0006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.022,0.0,
15:07:07.387,1.0245,1.009,1.0079,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:07:07.522,1.0034,1.0061,1.0033,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
15:07:07.659,1.0486,1.0079,1.0014,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
15:07:07.794,1.036,1.007,1.0131,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:07:07.925,1.0713,1.0053,1.0014,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.029,0.0,
15:07:08.059,1.0526,1.0034,1.0054,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
15:07:08.200,1.029,1.0052,1.006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
15:07:08.345,1.0155,1.0048,1.0058,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
15:07:08.483,1.0493,1.0085,1.0122,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
15:07:08.626,1.0172,1.0064,1.0018,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
15:07:08.767,1.0242,1.0104,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:07:08.908,1.0078,1.0064,1.0044,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
15:07:09.045,1.0566,1.003,1.0004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
15:07:09.193,1.0322,1.0016,1.01,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
15:07:09.336,1.0364,1.0117,1.0009,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:07:09.483,1.0122,1.0029,1.0045,0.0,normal,0.0,speed_hump,0.5055,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.505,
15:07:09.630,1.0364,1.0105,1.0129,0.0,normal,0.0,speed_hump,0.5139,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.514,
15:07:09.770,1.0627,1.001,1.004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.025,0.0,
15:07:09.914,1.025,1.0009,1.005,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:07:10.058,1.0634,1.0063,1.0062,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.025,0.0,
15:07:10.206,1.0283,1.0028,1.0023,0.0,normal,0.0,speed_hump,0.5114,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.511,
15:07:10.355,1.0363,1.0075,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:07:10.496,1.0562,1.0088,1.0014,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.022,0.0,
15:07:10.630,1.0176,1.0001,1.0091,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
15:07:10.775,1.0349,1.0053,1.0151,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:07:10.918,1.0091,1.0044,1.0104,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
15:07:11.058,1.0531,1.0115,1.01,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
15:07:11.206,1.0218,1.0031,1.0056,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
15:07:11.354,1.0193,1.0119,1.0146,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:07:11.478,1.0059,1.0076,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
15:07:11.628,1.0626,1.0144,1.0047,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.025,0.0,
15:07:11.827,1.035,1.001,1.0053,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:07:11.994,1.0695,1.0115,1.0053,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.028,0.0,
15:07:12.202,1.0164,1.0039,1.0068,0.0,normal,0.0,speed_hump,0.5008,normal,0.0,NORMAL,17.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.501,
15:07:12.359,1.0266,1.0102,1.0016,0.0,normal,0.0,speed_hump,0.5016,normal,0.0,NORMAL,17.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.502,
15:07:12.530,1.0091,1.0009,1.0061,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.004,0.504,
15:07:12.692,1.0082,1.0056,1.0068,0.0,normal,0.0,speed_hump,0.5088,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.509,
15:07:12.858,1.0542,1.0017,1.006,0.0,normal,0.0,speed_hump,0.5025,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.022,0.502,
15:07:13.024,1.0405,1.0132,1.0023,0.0,normal,0.0,speed_hump,0.5035,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.503,
15:07:13.195,1.0286,1.007,1.008,0.0,normal,0.0,speed_hump,0.5009,normal,0.0,NORMAL,17.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.501,
15:07:13.358,1.0153,1.0052,1.0092,0.0,normal,0.0,speed_hump,0.5002,normal,0.0,NORMAL,17.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.5,
15:07:13.518,1.0165,1.0094,1.0052,0.0,normal,0.0,speed_hump,0.5046,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.505,
