timestamp,imu_z,motion_score,decision,motor_speed,confidence
15:10:14.137,0.37,0.0,NORMAL,100,100.0%
15:10:14.192,0.37,0.0,NORMAL,100,100.0%
15:10:14.259,0.37,0.0,NORMAL,100,100.0%
15:10:14.334,0.37,0.0,NORMAL,100,100.0%
15:10:14.387,0.35,0.0,NORMAL,100,100.0%
15:10:14.436,0.37,0.0,NORMAL,100,100.0%
15:10:14.483,0.37,0.0,NORMAL,100,100.0%
15:10:14.538,0.37,0.0,NORMAL,100,100.0%
15:10:14.590,0.37,0.0,NORMAL,100,100.0%
15:10:14.642,0.38,0.0,NORMAL,100,100.0%
15:10:14.690,0.4,0.0,NORMAL,100,100.0%
15:10:14.737,0.39,0.0,NORMAL,100,100.0%
15:10:14.794,0.38,0.0,NORMAL,100,100.0%
15:10:14.853,0.37,0.0,NORMAL,100,100.0%
15:10:14.905,0.38,0.0,NORMAL,100,100.0%
15:10:14.973,0.37,0.0,NORMAL,100,100.0%
15:10:15.044,0.36,0.0,NORMAL,100,100.0%
15:10:15.100,0.37,0.0,NORMAL,100,100.0%
15:10:15.155,0.37,0.0,NORMAL,100,100.0%
15:10:15.207,0.37,0.0,NORMAL,100,100.0%
15:10:15.272,0.36,0.0,NORMAL,100,100.0%
15:10:15.325,0.37,0.0,NORMAL,100,100.0%
15:10:15.377,0.37,0.0,NORMAL,100,100.0%
15:10:15.439,0.37,0.0,NORMAL,100,100.0%
15:10:15.494,0.41,0.0,NORMAL,100,100.0%
15:10:15.556,0.42,0.0,NORMAL,100,100.0%
15:10:15.619,0.37,0.0,NORMAL,100,100.0%
15:10:15.668,0.34,0.0,NORMAL,100,100.0%
15:10:15.717,0.33,0.0,NORMAL,100,100.0%
15:10:15.773,0.31,0.0,NORMAL,100,100.0%
15:10:15.835,0.41,0.0,NORMAL,100,100.0%
15:10:15.883,0.39,0.0,NORMAL,100,100.0%
15:10:15.940,0.32,0.0,NORMAL,100,95.0%
15:10:15.999,0.37,0.0,NORMAL,100,100.0%
15:10:16.054,0.37,0.0,NORMAL,100,100.0%
15:10:16.094,0.38,0.0,NORMAL,100,100.0%
15:10:16.155,0.38,0.0,NORMAL,100,100.0%
15:10:16.291,0.36,0.0,NORMAL,100,100.0%
15:10:16.341,0.37,0.0,NORMAL,100,100.0%
15:10:16.539,0.37,0.0,NORMAL,100,100.0%
15:10:16.606,0.36,0.0,NORMAL,100,100.0%
15:10:16.653,0.38,0.0,NORMAL,100,100.0%
15:10:16.700,0.36,0.0,NORMAL,100,100.0%
15:10:16.742,0.38,0.0,NORMAL,100,100.0%
15:10:16.802,0.38,0.0,NORMAL,100,100.0%
15:10:17.485,0.39,0.0,NORMAL,100,100.0%
15:10:17.785,0.39,0.0,NORMAL,100,100.0%
15:10:17.835,0.39,134.39,NORMAL,30,59.0%
15:10:17.892,0.35,236.61,NORMAL,30,56.0%
15:10:17.944,0.34,136.28,HAZARD,30,59.0%
15:10:18.009,0.4,208.34,HAZARD,30,59.0%
15:10:18.064,0.46,186.03,HAZARD,30,59.0%
15:10:18.120,0.37,177.0,HAZARD,30,57.0%
15:10:18.175,0.36,100.12,HAZARD,30,59.0%
15:10:18.259,0.33,256.68,HAZARD,30,56.0%
15:10:18.308,0.37,242.43,HAZARD,30,59.0%
15:10:18.364,0.38,173.2,HAZARD,30,59.0%
15:10:18.426,0.37,244.84,HAZARD,30,59.0%
15:10:18.569,0.35,253.49,HAZARD,30,59.0%
15:10:18.636,0.35,180.28,HAZARD,30,59.0%
15:10:18.700,0.37,115.39,HAZARD,30,59.0%
15:10:18.857,0.37,45.39,HAZARD,30,59.0%
15:10:18.919,0.37,129.54,HAZARD,30,59.0%
15:10:19.000,0.36,163.0,HAZARD,30,59.0%
15:10:19.072,0.35,102.82,HAZARD,30,59.0%
15:10:19.122,0.36,123.97,HAZARD,30,59.0%
15:10:19.220,0.37,79.42,HAZARD,30,59.0%
15:10:19.273,0.37,100.81,HAZARD,30,59.0%
15:10:19.325,0.37,51.62,HAZARD,30,59.0%
15:10:19.401,0.36,19.3,HAZARD,30,59.0%
15:10:19.453,0.38,17.58,HAZARD,30,59.0%
15:10:19.509,0.36,2.42,HAZARD,30,41.0%
15:10:19.570,0.36,29.32,HAZARD,30,59.0%
15:10:19.634,0.36,60.72,HAZARD,30,59.0%
15:10:19.687,0.36,72.71,HAZARD,30,59.0%
15:10:19.739,0.36,47.01,HAZARD,30,59.0%
15:10:19.806,0.37,18.17,HAZARD,30,59.0%
15:10:19.855,0.36,28.03,HAZARD,30,59.0%
15:10:19.908,0.37,69.99,HAZARD,30,59.0%
15:10:20.774,0.36,44.7,HAZARD,30,59.0%
15:10:22.202,0.36,65.89,HAZARD,30,59.0%
15:10:22.375,0.37,273.95,HAZARD,30,59.0%
15:10:22.438,0.36,301.25,HAZARD,30,59.0%
15:10:22.492,0.36,238.09,HAZARD,30,59.0%
15:10:22.574,0.37,94.75,HAZARD,30,59.0%
15:10:22.850,0.37,29.27,HAZARD,30,59.0%
15:10:23.808,0.36,66.98,HAZARD,30,59.0%
15:10:23.977,0.37,97.71,HAZARD,30,59.0%
15:10:24.164,0.37,95.31,HAZARD,30,59.0%
15:10:24.277,0.37,35.95,HAZARD,30,59.0%
15:10:24.328,0.37,75.78,HAZARD,30,59.0%
15:10:24.376,0.37,104.07,HAZARD,30,59.0%
15:10:24.415,0.37,0.0,HAZARD,100,100.0%
15:10:24.464,0.37,0.52,HAZARD,100,100.0%
15:10:24.502,0.37,11.15,HAZARD,30,59.0%
15:10:24.556,0.37,0.78,NORMAL,100,100.0%
15:10:24.599,0.38,7.88,NORMAL,30,59.0%
15:10:24.639,0.37,43.65,HAZARD,30,59.0%
15:10:24.693,0.36,39.45,HAZARD,30,59.0%
15:10:24.731,0.37,34.17,HAZARD,30,59.0%
15:10:24.767,0.37,51.29,HAZARD,30,59.0%
15:10:24.807,0.37,30.34,HAZARD,30,59.0%
15:10:24.848,0.36,45.21,HAZARD,30,59.0%
15:10:24.882,0.36,72.35,HAZARD,30,59.0%
15:10:24.918,0.38,128.15,HAZARD,30,59.0%
15:10:24.960,0.37,55.66,HAZARD,30,59.0%
15:10:25.008,0.37,56.13,HAZARD,30,59.0%
15:10:25.046,0.37,65.05,HAZARD,30,59.0%
15:10:25.087,0.35,68.91,HAZARD,30,59.0%
15:10:25.130,0.37,48.68,HAZARD,30,59.0%
15:10:25.276,0.37,91.45,HAZARD,30,59.0%
15:10:25.421,0.37,57.36,HAZARD,30,59.0%
15:10:25.597,0.36,115.26,HAZARD,30,59.0%
15:10:25.732,0.37,113.71,HAZARD,30,59.0%
15:10:25.800,0.37,122.55,HAZARD,30,59.0%
15:10:25.841,0.37,142.74,HAZARD,30,59.0%
15:10:25.874,0.38,130.92,HAZARD,30,59.0%
15:10:25.923,0.37,93.57,HAZARD,30,59.0%
15:10:25.969,0.37,80.61,HAZARD,30,59.0%
15:10:26.045,0.37,53.65,HAZARD,30,59.0%
15:10:26.098,0.37,71.32,HAZARD,30,59.0%
15:10:26.136,0.37,73.48,HAZARD,30,59.0%
15:10:26.192,0.37,55.02,HAZARD,30,59.0%
15:10:26.252,0.36,53.84,HAZARD,30,59.0%
15:10:26.294,0.37,59.79,HAZARD,30,59.0%
15:10:26.345,0.37,87.62,HAZARD,30,59.0%
15:10:26.385,0.36,84.16,HAZARD,30,59.0%
15:10:26.438,0.36,72.16,HAZARD,30,59.0%
15:10:26.496,0.37,60.0,HAZARD,30,59.0%
15:10:26.651,0.36,51.66,HAZARD,30,59.0%
15:10:26.699,0.37,69.17,HAZARD,30,59.0%
15:10:26.743,0.36,125.12,HAZARD,30,59.0%
15:10:26.790,0.36,90.61,HAZARD,30,59.0%
15:10:26.834,0.37,74.92,HAZARD,30,59.0%
15:10:26.879,0.37,83.95,HAZARD,30,59.0%
15:10:26.933,0.36,100.91,HAZARD,30,59.0%
15:10:26.981,0.36,120.03,HAZARD,30,59.0%
15:10:27.030,0.37,114.24,HAZARD,30,59.0%
15:10:27.102,0.36,101.53,HAZARD,30,59.0%
15:10:27.143,0.37,68.83,HAZARD,30,59.0%
15:10:27.185,0.37,50.51,HAZARD,30,59.0%
15:10:27.242,0.37,33.24,HAZARD,30,59.0%
15:10:27.286,0.36,15.24,HAZARD,30,59.0%
15:10:27.328,0.36,18.92,HAZARD,30,59.0%
15:10:27.400,0.37,22.9,HAZARD,30,59.0%
15:10:27.436,0.37,31.38,HAZARD,30,59.0%
15:10:27.488,0.37,0.0,HAZARD,100,100.0%
15:10:27.541,0.37,0.0,HAZARD,100,100.0%
15:10:27.597,0.37,0.0,NORMAL,100,100.0%
15:10:27.632,0.36,1.63,NORMAL,60,48.0%
15:10:27.687,0.37,28.21,NORMAL,30,59.0%
15:10:27.728,0.37,48.44,NORMAL,30,59.0%
15:10:27.782,0.37,20.45,HAZARD,30,59.0%
15:10:27.851,0.38,14.63,HAZARD,30,59.0%
15:10:27.889,0.36,0.0,HAZARD,100,100.0%
15:10:27.941,0.36,1.99,HAZARD,60,39.0%
15:10:28.070,0.36,21.55,HAZARD,30,59.0%
15:10:28.249,0.37,16.38,HAZARD,30,59.0%
15:10:28.359,0.37,60.81,HAZARD,30,59.0%
15:10:28.425,0.37,1.82,HAZARD,60,45.0%
15:10:28.502,0.36,8.51,HAZARD,30,59.0%
15:10:28.549,0.37,11.26,HAZARD,30,59.0%
15:10:28.595,0.37,83.33,HAZARD,30,59.0%
15:10:28.629,0.36,103.31,HAZARD,30,59.0%
15:10:28.686,0.37,60.64,HAZARD,30,59.0%
15:10:28.739,0.37,42.83,HAZARD,30,59.0%
15:10:28.793,0.36,96.26,HAZARD,30,59.0%
15:10:28.843,0.37,21.13,HAZARD,30,59.0%
15:10:28.903,0.37,27.94,HAZARD,30,59.0%
15:10:28.946,0.37,20.15,HAZARD,30,59.0%
15:10:28.997,0.35,35.91,HAZARD,30,59.0%
15:10:29.049,0.36,6.94,HAZARD,30,59.0%
15:10:29.089,0.37,3.95,HAZARD,30,59.0%
15:10:29.140,0.36,21.59,HAZARD,30,59.0%
15:10:29.186,0.37,0.57,HAZARD,100,100.0%
15:10:29.235,0.37,2.8,HAZARD,30,58.0%
15:10:29.301,0.36,16.12,HAZARD,30,59.0%
15:10:29.348,0.37,26.12,HAZARD,30,59.0%
15:10:29.398,0.36,5.92,HAZARD,30,59.0%
15:10:29.447,0.36,9.07,HAZARD,30,59.0%
15:10:29.494,0.36,54.87,HAZARD,30,59.0%
15:10:29.544,0.37,95.17,HAZARD,30,59.0%
15:10:29.601,0.35,97.0,HAZARD,30,59.0%
