timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
22:29:58.961,1.0664,1.0105,1.0123,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.005,0.027,0.0,
22:29:59.147,1.0576,1.0038,1.0091,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.003,0.023,0.0,
22:29:59.348,1.0071,1.0087,1.0066,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.002,0.003,0.0,
22:29:59.539,1.0342,1.0049,1.0081,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.002,0.014,0.0,
22:29:59.752,1.0145,1.0127,1.0017,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.001,0.006,0.0,
22:29:59.942,1.0395,1.0049,1.0037,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.001,0.016,0.0,
22:30:00.129,1.0147,1.0037,1.0083,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.001,0.006,0.0,
22:30:00.327,1.0021,1.011,1.0032,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.001,0.001,0.0,
22:30:00.520,1.061,1.0011,1.0067,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.024,0.0,
22:30:00.719,1.0176,1.0109,1.0161,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
22:30:00.913,1.0454,1.0051,1.0103,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
22:30:01.107,1.0013,1.0058,1.0005,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
22:30:01.320,1.0461,1.0019,1.0016,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
22:30:01.519,1.04,1.0093,1.0082,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
22:30:01.714,1.0267,1.0094,1.0004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
22:30:01.899,1.0053,1.014,1.0054,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
22:30:02.102,1.0296,1.0104,1.0074,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
22:30:02.318,1.0349,1.0134,1.0021,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
22:30:02.498,1.0211,1.0075,1.0112,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
22:30:02.680,1.0321,1.0031,1.0005,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
22:30:02.910,1.0042,1.0106,1.0055,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
22:30:03.091,1.0322,1.0117,1.0066,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
22:30:03.329,1.0023,1.0038,1.0008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
22:30:03.549,1.053,1.005,1.006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
22:30:03.746,1.0252,1.0015,1.0032,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
22:30:03.933,1.0496,1.0075,1.0093,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
22:30:04.119,1.0207,1.0009,1.0028,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
22:30:04.313,1.0101,1.0096,1.0055,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
22:30:04.497,1.0571,1.0115,1.0126,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
22:30:04.672,1.0516,1.0053,1.0045,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
22:30:04.849,1.0256,1.0086,1.0013,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
22:30:05.043,1.0371,1.0055,1.0085,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
22:30:05.235,1.0536,1.0104,1.0121,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
22:30:05.448,1.027,1.0002,1.0023,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
22:30:05.627,1.0363,1.0125,1.0117,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
22:30:05.808,1.0235,1.0073,1.0021,0.0,normal,0.0,speed_hump,0.5016,normal,0.0,NORMAL,17.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.502,
22:30:05.976,1.0161,1.0066,1.0111,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
22:30:06.165,1.0322,1.0005,1.0057,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
22:30:06.344,1.0018,1.0044,1.0107,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
22:30:06.510,1.0225,1.0103,1.0047,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
22:30:06.702,1.0619,1.0085,1.0026,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.025,0.0,
22:30:06.887,1.04,1.001,1.0092,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
22:30:07.060,1.0429,1.01,1.0021,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
22:30:07.262,1.0011,1.0047,1.0052,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
22:30:07.430,1.0186,1.0155,1.0128,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
22:30:07.624,1.0273,1.0031,1.0094,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
22:30:07.794,1.0506,1.0031,1.0114,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
22:30:07.966,1.042,1.0049,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
22:30:08.138,1.0498,1.0036,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
22:30:08.323,1.0318,1.0056,1.0036,4.8006,pothole,0.9003,normal,0.0,normal,0.0,NORMAL,17.6,0.0,100,pothole,YES,PASS,0.0,0.389,0.013,0.0,
22:30:08.515,1.054,1.0011,1.0144,4.8006,pothole,0.9003,normal,0.0,normal,0.0,NORMAL,30.4,0.21,100,pothole,YES,PASS,0.0,0.673,0.022,0.0,
22:30:08.699,1.017,1.0098,1.0098,4.8006,pothole,0.9003,normal,0.0,normal,0.0,NORMAL,39.6,0.28,100,pothole,YES,PASS,0.0,0.88,0.007,0.0,
22:30:08.877,1.0521,1.0083,1.0104,4.8006,pothole,0.9003,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.021,0.0,
22:30:09.051,1.0389,1.0042,1.0041,4.8006,pothole,0.9003,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.016,0.0,
22:30:09.215,1.0122,1.0037,1.01,4.8006,pothole,0.9003,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.005,0.0,
22:30:09.402,1.0222,1.001,1.0081,4.8006,pothole,0.9003,speed_hump,0.5001,normal,0.0,CAUTION,62.5,0.63,69,speed_hump,NO,BLOCKED,0.0,1.0,0.009,0.5,
22:30:09.599,1.0116,1.0081,1.0034,4.8006,pothole,0.9003,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.005,0.0,
22:30:09.785,1.0075,1.0074,1.0122,4.8006,pothole,0.9003,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.003,0.0,
22:30:09.963,1.0197,1.009,1.007,4.8006,pothole,0.9003,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.008,0.0,
22:30:10.139,1.0579,1.0084,1.008,5.0,pothole,1.0,speed_hump,0.5018,normal,0.0,CAUTION,62.7,0.63,69,speed_hump,NO,BLOCKED,0.0,1.0,0.023,0.502,
22:30:10.321,1.0428,1.0128,1.0085,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.017,0.0,
22:30:10.509,1.028,1.0023,1.0038,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.011,0.0,
22:30:10.687,1.0084,1.0099,1.0112,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.003,0.0,
22:30:10.874,1.0145,1.0015,1.0103,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.006,0.0,
22:30:11.052,1.0289,1.0117,1.0119,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.012,0.0,
22:30:11.236,1.0017,1.0104,1.0005,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.001,0.0,
22:30:11.414,1.0159,1.0029,1.0087,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.006,0.0,
22:30:11.603,1.0313,1.0059,1.0062,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.013,0.0,
22:30:11.785,1.0447,1.0051,1.0079,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.018,0.0,
22:30:11.965,1.0169,1.0099,1.0102,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.007,0.0,
22:30:12.145,1.0089,1.0057,1.0102,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.004,0.0,
22:30:12.328,1.0204,1.0096,1.0133,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.008,0.0,
22:30:12.508,1.0579,1.0028,1.0029,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.023,0.0,
22:30:12.682,1.0565,1.0067,1.0097,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.023,0.0,
22:30:12.870,1.0316,1.0095,1.0044,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.013,0.0,
22:30:13.054,1.042,1.0096,1.0041,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.017,0.0,
22:30:13.233,1.0522,1.0107,1.0126,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.021,0.0,
22:30:13.439,1.0423,1.0009,1.0029,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.017,0.0,
22:30:13.638,1.0507,1.0067,1.0112,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.02,0.0,
22:30:13.816,1.0237,1.0118,1.006,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.009,0.0,
22:30:13.999,1.0373,1.0103,1.0081,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.015,0.0,
22:30:14.181,1.0248,1.0036,1.0066,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.01,0.0,
22:30:14.372,1.0291,1.0074,1.0035,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.012,0.0,
22:30:14.551,1.023,1.0039,1.0042,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.009,0.0,
22:30:14.736,1.0349,1.0069,1.0048,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.014,0.0,
22:30:14.913,1.0272,1.0007,1.0016,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.011,0.0,
22:30:15.129,1.0817,1.0005,1.0004,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.2,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.033,0.0,
22:30:15.315,1.0342,1.004,1.0031,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.014,0.0,
22:30:15.487,1.0047,1.0108,1.0132,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.002,0.0,
22:30:15.666,1.0453,1.0092,1.0037,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.018,0.0,
22:30:15.847,1.0333,1.0065,1.0028,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.013,0.0,
22:30:16.032,1.0214,1.0063,1.0045,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.009,0.0,
22:30:16.221,1.0382,1.0089,1.0141,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.015,0.0,
22:30:16.403,1.0017,1.0015,1.0075,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.001,0.0,
22:30:16.590,1.0421,1.0003,1.0088,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.017,0.0,
22:30:16.858,1.0132,1.0051,1.0054,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.005,0.0,
22:30:17.034,1.0659,1.0008,1.0033,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.026,0.0,
22:30:17.226,1.0216,1.0066,1.0114,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.009,0.0,normal
22:30:17.421,1.0411,1.0115,1.0068,4.9175,pothole,0.9588,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.016,0.0,
22:30:17.613,1.0307,1.0159,1.0083,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,braking,NO,BLOCKED,0.0,1.0,0.012,0.0,
22:30:17.797,1.0308,1.0079,1.0105,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,35.4,0.25,88,braking,NO,BLOCKED,0.0,0.786,0.012,0.0,
22:30:17.996,1.0093,1.0118,1.01,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,25.8,0.18,91,braking,NO,BLOCKED,0.0,0.574,0.004,0.0,
22:30:18.199,1.0129,1.0051,1.0038,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,18.9,0.0,100,braking,NO,BLOCKED,0.0,0.419,0.005,0.0,
22:30:18.386,1.0084,1.0092,1.0052,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,13.8,0.0,100,braking,NO,BLOCKED,0.0,0.306,0.003,0.0,
22:30:18.562,1.0425,1.0095,1.011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,10.1,0.0,100,normal,YES,PASS,0.0,0.223,0.017,0.0,
22:30:18.743,1.002,1.0011,1.0056,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,7.3,0.0,100,normal,YES,PASS,0.0,0.163,0.001,0.0,
22:30:18.927,1.0453,1.0087,1.0,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,5.4,0.0,100,normal,YES,PASS,0.0,0.119,0.018,0.0,
22:30:19.096,1.0438,1.0031,1.0008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,4.0,0.0,100,normal,YES,PASS,0.0,0.087,0.018,0.0,
22:30:19.257,1.0182,1.0128,1.0021,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.9,0.0,100,normal,YES,PASS,0.0,0.063,0.007,0.0,
22:30:19.435,1.0135,1.0026,1.0016,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.1,0.0,100,normal,YES,PASS,0.0,0.046,0.005,0.0,
22:30:19.636,1.0103,1.0058,1.0045,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.5,0.0,100,normal,YES,PASS,0.0,0.034,0.004,0.0,
22:30:19.815,1.0058,1.0091,1.0019,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.1,0.0,100,normal,YES,PASS,0.0,0.025,0.002,0.0,
22:30:19.995,1.0314,1.0011,1.003,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.9,0.0,100,normal,YES,PASS,0.0,0.018,0.013,0.0,
22:30:20.181,1.0194,1.0085,1.0108,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.6,0.0,100,normal,YES,PASS,0.0,0.013,0.008,0.0,
22:30:20.402,1.0459,1.0002,1.0076,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.01,0.018,0.0,
22:30:20.586,1.0553,1.0064,1.0109,0.0,normal,0.0,speed_hump,0.5045,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.007,0.022,0.504,
22:30:20.806,1.0377,1.0041,1.003,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.005,0.015,0.0,
22:30:21.109,1.0189,1.0088,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.004,0.008,0.0,
22:30:21.357,1.0329,1.0058,1.0035,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.003,0.013,0.0,
22:30:21.641,1.041,1.0078,1.0124,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.002,0.016,0.0,
22:30:21.821,1.0418,1.004,1.0077,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.001,0.017,0.0,
22:30:21.997,1.0149,1.015,1.011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.001,0.006,0.0,
