timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
13:48:38.781,1.0472,1.0081,1.0071,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
13:48:38.919,1.0443,1.006,1.0101,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
13:48:39.056,1.037,1.0025,1.0026,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
13:48:39.200,1.0335,1.0034,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
13:48:39.341,1.02,1.0126,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
13:48:39.482,1.0359,1.0081,1.0069,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
13:48:39.620,1.0537,1.0067,1.006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
13:48:39.765,1.0287,1.0088,1.0064,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
13:48:39.910,1.0261,1.0071,1.0028,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
13:48:40.056,1.0251,1.0063,1.0112,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
13:48:40.192,1.0004,1.0104,1.0085,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
13:48:40.329,1.0313,1.0046,1.0015,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
13:48:40.472,1.0385,1.0113,1.0022,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
13:48:40.613,1.0127,1.0056,1.0043,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:48:40.757,1.0392,1.01,1.0115,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
13:48:40.898,1.0178,1.0104,1.0034,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
13:48:41.043,1.0384,1.0022,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
13:48:41.180,1.0399,1.0105,1.0118,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
13:48:41.320,1.0119,1.0069,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:48:41.462,1.0679,1.0084,1.008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.027,0.0,
13:48:41.602,1.0661,1.0091,1.0033,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.026,0.0,
13:48:41.744,1.0378,1.0013,1.003,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
13:48:41.885,1.0324,1.0068,1.0111,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
13:48:42.027,1.0382,1.0009,1.01,0.0,normal,0.0,speed_hump,0.6218,normal,0.0,NORMAL,21.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.622,
13:48:42.171,1.0143,1.0016,1.0042,0.0,normal,0.0,speed_hump,0.5862,normal,0.0,NORMAL,20.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.586,
13:48:42.309,1.0294,1.0087,1.0155,0.0,normal,0.0,speed_hump,0.5532,normal,0.0,NORMAL,19.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.553,
13:48:42.461,1.0195,1.0022,1.0009,0.0,normal,0.0,speed_hump,0.5442,normal,0.0,NORMAL,19.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.544,
13:48:42.594,1.0015,1.0007,1.0093,0.0,normal,0.0,speed_hump,0.5563,normal,0.0,NORMAL,19.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.556,
13:48:42.739,1.0205,1.0077,1.0093,0.0,normal,0.0,speed_hump,0.5929,normal,0.0,NORMAL,20.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.593,
13:48:42.883,1.008,1.0104,1.0036,0.0,normal,0.0,speed_hump,0.6065,normal,0.0,NORMAL,21.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.606,
13:48:43.032,1.0456,1.0086,1.0071,0.0,normal,0.0,speed_hump,0.624,normal,0.0,NORMAL,21.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.018,0.624,
13:48:43.178,1.0243,1.0085,1.0021,0.0,normal,0.0,speed_hump,0.6471,normal,0.0,NORMAL,22.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.647,
13:48:43.322,1.0304,1.0132,1.0129,0.0,normal,0.0,speed_hump,0.6707,normal,0.0,NORMAL,23.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.671,
13:48:43.471,1.0465,1.0032,1.0096,0.0,normal,0.0,speed_hump,0.6793,normal,0.0,NORMAL,23.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.679,
13:48:43.616,1.0295,1.0049,1.0037,0.0,normal,0.0,speed_hump,0.684,normal,0.0,NORMAL,24.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.684,
13:48:43.755,1.0827,1.0049,1.0013,0.0,normal,0.0,speed_hump,0.5016,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.033,0.502,
13:48:43.904,1.0332,1.0004,1.0013,0.0,normal,0.0,speed_hump,0.502,normal,0.0,NORMAL,17.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.502,
13:48:44.044,1.0282,1.0139,1.0095,0.0,normal,0.0,speed_hump,0.5034,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.503,
13:48:44.189,1.0464,1.0007,1.0115,0.0,normal,0.0,speed_hump,0.5042,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.504,
13:48:44.337,1.0634,1.0109,1.0021,0.0,normal,0.0,speed_hump,0.5059,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.025,0.506,
13:48:44.483,1.0103,1.0051,1.0053,0.0,normal,0.0,speed_hump,0.5069,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.004,0.507,
13:48:44.622,1.0402,1.008,1.0047,0.0,normal,0.0,speed_hump,0.5055,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.506,
13:48:44.762,1.0519,1.0056,1.0066,0.0,normal,0.0,speed_hump,0.5055,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.506,
13:48:44.910,1.0487,1.0056,1.0096,0.0,normal,0.0,speed_hump,0.506,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.506,
13:48:45.059,1.0681,1.0154,1.0038,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.027,0.502,
13:48:45.205,1.039,1.0029,1.0076,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
13:48:45.351,1.0308,1.0077,1.004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
13:48:45.498,1.0408,1.0019,1.0064,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
13:48:45.635,1.011,1.0102,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:48:45.778,1.0354,1.0019,1.0025,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
13:48:45.917,1.0006,1.0058,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
13:48:46.063,1.0581,1.0019,1.01,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
13:48:46.216,1.0188,1.0054,1.0011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
13:48:46.380,1.0279,1.0019,1.0126,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
13:48:46.538,1.022,1.0052,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
13:48:46.700,1.0231,1.0019,1.0072,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
13:48:46.849,1.0203,1.0063,1.009,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
13:48:47.029,1.0408,1.0016,1.0014,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
13:48:47.228,1.0062,1.0041,1.0068,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:48:47.397,1.0649,1.0107,1.0134,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.026,0.0,
13:48:47.575,1.02,1.0036,1.0086,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
13:48:47.745,1.0379,1.0077,1.0061,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
13:48:47.895,1.0353,1.0115,1.0022,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
13:48:48.045,1.0014,1.0119,1.0048,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:48:48.211,1.0423,1.0104,1.0062,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
