timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
13:03:44.606,1.0071,1.0048,1.0144,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:44.807,1.0108,1.0048,1.0109,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:45.015,1.0048,1.0088,1.0141,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:45.237,1.0042,1.0057,1.0083,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:45.427,1.0057,1.0099,1.0093,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:45.642,1.0011,1.0096,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
13:03:45.829,1.0144,1.0006,1.0135,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:45.987,1.0084,1.0112,1.0094,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:46.171,1.4985,1.0474,1.0921,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.4,0.0,100,normal,YES,PASS,0.0,0.0,0.142,0.0,
13:03:46.335,1.0706,1.0218,1.0276,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
13:03:46.500,1.0802,1.0123,1.0059,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
13:03:46.674,1.0444,1.0151,1.0072,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
13:03:46.828,1.0417,1.0172,1.022,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
13:03:47.000,1.033,1.011,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
13:03:47.174,1.0227,1.0031,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
13:03:47.339,1.0423,1.0004,1.0011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
13:03:47.506,1.0095,1.0021,1.0222,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:47.671,1.0341,1.0107,1.0084,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
13:03:47.831,1.0159,1.004,1.0096,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:03:48.004,1.0041,1.0012,1.0096,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:48.160,1.0182,1.0078,1.0119,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:03:48.310,1.009,1.0043,1.0131,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:48.474,1.026,1.0014,1.0058,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
13:03:48.653,1.0012,1.0052,1.0068,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
13:03:48.802,1.0113,1.0074,1.0027,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:48.954,1.0174,1.0093,1.0028,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:03:49.107,1.0162,1.0023,1.019,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:03:49.269,1.0146,1.0008,1.0031,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:49.425,1.0126,1.0241,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:49.574,1.0181,1.0179,1.0081,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:03:49.745,1.0098,1.0138,1.0025,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:49.934,1.0131,1.012,1.0203,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:50.105,1.0015,1.0112,1.0082,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
13:03:50.295,1.0006,1.016,1.0105,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
13:03:50.487,1.0122,1.0143,1.0127,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:50.658,1.021,1.0118,1.0077,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
13:03:50.831,1.0029,1.0135,1.0102,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:51.009,1.0127,1.0031,1.0112,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:51.167,1.0091,1.0032,1.0023,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:51.322,1.0109,1.0128,1.0014,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:51.463,1.0075,1.0103,1.0074,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:51.638,1.0059,1.0135,1.0151,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:51.809,1.0062,1.012,1.0152,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:51.987,1.0166,1.0021,1.0088,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:03:52.195,1.0131,1.0113,1.0136,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:52.391,1.0019,1.0113,1.0026,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:52.628,1.0104,1.0105,1.0138,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:52.820,1.0083,1.0218,1.0051,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:53.046,1.0045,1.0008,1.0125,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:53.270,1.0224,1.0084,1.0105,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
13:03:53.487,1.0138,1.0081,1.0114,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:53.705,1.0061,1.0096,1.004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:53.892,1.0023,1.0126,1.0128,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:54.115,1.4258,1.0643,1.0713,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.2,0.0,100,normal,YES,PASS,0.0,0.0,0.122,0.0,
13:03:54.302,1.0638,1.0055,1.0118,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
13:03:54.479,1.0502,1.0176,1.0164,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
13:03:54.639,1.0334,1.0028,1.0057,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
13:03:54.805,1.0241,1.006,1.002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
13:03:54.984,1.0285,1.0264,1.0019,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
13:03:55.194,1.0165,1.0204,1.0142,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:03:55.422,1.015,1.0025,1.024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:55.634,1.0258,1.0001,1.0068,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
13:03:55.831,1.0138,1.0155,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:56.054,1.0211,1.0037,1.0112,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
13:03:56.219,1.0161,1.0134,1.0062,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:03:56.382,1.0135,1.0127,1.0088,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:56.564,1.0065,1.0173,1.0177,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:56.777,1.0237,1.0046,1.0006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
13:03:56.949,1.0082,1.0162,1.014,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:03:57.109,1.0115,1.0149,1.0137,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:03:57.279,1.0033,1.0114,1.0088,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:57.463,1.0128,1.0048,1.0061,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:03:57.645,1.022,1.0133,1.0168,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
13:03:57.823,1.0024,1.009,1.0076,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:57.985,1.0049,1.0088,1.0071,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:03:58.147,1.0007,1.0071,1.0067,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
