timestamp,imu_z,motion_score,decision,motor_speed,confidence
11:53:18.829,0.9992,0.0,NORMAL,100,100.0%
11:53:18.910,1.0186,0.0,NORMAL,100,100.0%
11:53:19.118,1.0028,0.0,NORMAL,100,100.0%
11:53:19.277,0.9874,0.0,NORMAL,100,100.0%
11:53:19.383,1.0179,0.0,NORMAL,100,100.0%
11:53:19.473,0.9874,0.0,NORMAL,100,100.0%
11:53:19.552,1.0015,0.0,NORMAL,100,100.0%
11:53:19.599,0.9856,0.0,NORMAL,100,100.0%
11:53:19.646,0.9985,6.01,NORMAL,30,61.0%
11:53:19.694,1.0123,1.0,NORMAL,100,100.0%
11:53:19.769,1.0043,2.71,NORMAL,30,55.0%
11:53:19.834,1.0166,3.15,HAZARD,30,58.0%
11:53:19.884,0.9903,21.16,HAZARD,30,55.0%
11:53:19.943,1.0074,15.65,HAZARD,30,62.0%
11:53:20.019,0.9978,14.11,HAZARD,30,59.0%
11:53:20.095,1.0014,3.36,HAZARD,30,58.0%
11:53:20.150,1.0116,9.72,HAZARD,30,59.0%
11:53:20.213,0.9821,11.77,HAZARD,30,54.0%
11:53:20.278,0.9945,20.9,HAZARD,30,61.0%
11:53:20.352,0.9861,10.11,HAZARD,30,60.0%
11:53:20.442,1.0087,33.91,HAZARD,30,60.0%
11:53:20.491,1.0123,32.71,HAZARD,30,58.0%
11:53:20.542,1.0177,30.4,HAZARD,30,59.0%
11:53:20.594,0.9973,1.7,HAZARD,60,49.0%
11:53:20.647,0.9954,3.64,HAZARD,30,64.0%
11:53:20.710,1.004,0.0,HAZARD,100,100.0%
11:53:20.784,0.999,0.0,NORMAL,100,100.0%
11:53:20.849,1.0025,3.68,NORMAL,30,58.0%
11:53:20.967,1.009,6.23,HAZARD,30,57.0%
11:53:21.062,0.9994,5.2,HAZARD,30,59.0%
11:53:21.134,1.0059,17.54,HAZARD,30,55.0%
11:53:21.191,0.988,31.42,HAZARD,30,56.0%
11:53:21.242,1.0104,21.87,HAZARD,30,61.0%
11:53:21.300,0.9969,2.9,HAZARD,30,57.0%
11:53:21.357,1.0034,2.23,HAZARD,30,42.0%
11:53:21.439,0.9869,2.85,HAZARD,30,55.0%
11:53:21.531,0.9821,3.35,HAZARD,30,59.0%
11:53:21.583,1.0012,21.63,HAZARD,30,60.0%
11:53:21.638,1.0031,35.53,HAZARD,30,56.0%
11:53:21.706,1.0075,17.32,HAZARD,30,56.0%
11:53:21.796,1.0121,32.29,HAZARD,30,58.0%
11:53:21.878,0.9971,30.36,HAZARD,30,58.0%
11:53:21.979,1.0172,55.88,HAZARD,30,61.0%
11:53:22.077,0.9957,65.13,HAZARD,30,55.0%
11:53:22.181,0.998,28.65,HAZARD,30,64.0%
11:53:22.315,1.0133,64.09,HAZARD,30,59.0%
11:53:22.416,0.9972,49.43,HAZARD,30,58.0%
11:53:22.522,0.9872,68.15,HAZARD,30,59.0%
11:53:22.632,0.9901,37.84,HAZARD,30,60.0%
11:53:22.731,0.9997,61.14,HAZARD,30,60.0%
11:53:22.780,0.9886,28.78,HAZARD,30,56.0%
11:53:22.832,1.0062,30.4,HAZARD,30,59.0%
11:53:22.916,0.9914,32.24,HAZARD,30,57.0%
11:53:23.042,0.9964,26.05,HAZARD,30,60.0%
11:53:23.101,1.0125,16.78,HAZARD,30,61.0%
11:53:23.153,1.0059,28.33,HAZARD,30,56.0%
11:53:23.263,0.9827,16.76,HAZARD,30,53.0%
11:53:23.349,0.988,19.2,HAZARD,30,58.0%
11:53:23.429,0.9947,29.62,HAZARD,30,60.0%
11:53:23.513,0.997,23.85,HAZARD,30,61.0%
11:53:23.594,1.0078,37.96,HAZARD,30,60.0%
11:53:23.699,0.9823,21.62,HAZARD,30,53.0%
11:53:23.760,0.9863,15.88,HAZARD,30,59.0%
11:53:23.822,0.9974,20.82,HAZARD,30,62.0%
11:53:23.877,1.0179,7.0,HAZARD,30,61.0%
11:53:23.986,1.0128,2.08,HAZARD,30,47.0%
11:53:24.075,0.9974,10.15,HAZARD,30,61.0%
11:53:24.127,1.0019,15.8,HAZARD,30,60.0%
11:53:24.184,0.9989,10.33,HAZARD,30,58.0%
11:53:24.259,1.0103,0.0,HAZARD,100,100.0%
11:53:24.313,1.0145,0.0,HAZARD,100,100.0%
11:53:24.368,0.98,0.92,NORMAL,100,100.0%
11:53:24.430,1.0045,0.0,NORMAL,100,100.0%
11:53:24.494,0.9851,0.0,NORMAL,100,100.0%
11:53:24.553,0.992,0.0,NORMAL,100,100.0%
11:53:24.631,1.0076,0.58,NORMAL,100,100.0%
11:53:24.687,1.0179,1.71,NORMAL,60,49.0%
11:53:24.742,0.996,2.01,NORMAL,60,40.0%
11:53:24.793,1.0147,0.0,NORMAL,100,100.0%
11:53:24.868,1.003,0.0,NORMAL,100,100.0%
11:53:24.970,0.9984,0.0,NORMAL,100,100.0%
11:53:25.048,1.0065,4.51,NORMAL,30,57.0%
11:53:25.114,1.0009,14.37,NORMAL,30,57.0%
11:53:25.180,0.9821,9.9,HAZARD,30,56.0%
11:53:25.288,1.0027,11.51,HAZARD,30,60.0%
11:53:25.391,0.9897,4.48,HAZARD,30,57.0%
11:53:25.501,1.0129,11.13,HAZARD,30,61.0%
11:53:25.597,0.9999,10.01,HAZARD,30,57.0%
11:53:25.697,0.9908,12.12,HAZARD,30,58.0%
11:53:25.808,1.0007,10.21,HAZARD,30,60.0%
11:53:25.890,1.0098,8.97,HAZARD,30,58.0%
11:53:25.960,0.9847,12.67,HAZARD,30,55.0%
11:53:26.023,0.9872,11.01,HAZARD,30,59.0%
11:53:26.085,0.9932,8.48,HAZARD,30,60.0%
11:53:26.150,0.9806,11.2,HAZARD,30,59.0%
11:53:26.226,0.981,8.17,HAZARD,30,59.0%
11:53:26.286,0.9814,11.92,HAZARD,30,59.0%
11:53:26.348,1.0055,8.47,HAZARD,30,59.0%
11:53:26.416,1.019,1.1,HAZARD,100,100.0%
11:53:26.482,1.0068,5.01,HAZARD,30,56.0%
11:53:26.533,1.0124,8.24,HAZARD,30,60.0%
11:53:26.591,1.0185,6.08,HAZARD,30,59.0%
11:53:26.648,1.0176,0.51,HAZARD,100,100.0%
11:53:26.713,0.991,0.0,HAZARD,100,100.0%
11:53:26.782,1.009,0.0,NORMAL,100,100.0%
11:53:26.881,1.0089,0.53,NORMAL,100,100.0%
11:53:26.958,0.9807,0.0,NORMAL,100,100.0%
11:53:27.014,1.0011,0.0,NORMAL,100,100.0%
11:53:27.063,0.9807,0.0,NORMAL,100,100.0%
11:53:27.119,1.0114,1.88,NORMAL,60,39.0%
11:53:27.183,1.0056,0.0,NORMAL,100,100.0%
11:53:27.251,1.0112,0.0,NORMAL,100,100.0%
11:53:27.321,1.0054,0.0,NORMAL,100,100.0%
11:53:27.386,1.0077,0.0,NORMAL,100,100.0%
11:53:27.440,0.9915,0.0,NORMAL,100,100.0%
11:53:27.500,0.9916,0.0,NORMAL,100,100.0%
11:53:27.567,0.9846,0.0,NORMAL,100,100.0%
11:53:27.622,1.0154,0.0,NORMAL,100,100.0%
11:53:27.675,0.9998,0.0,NORMAL,100,100.0%
11:53:27.749,0.9938,0.0,NORMAL,100,100.0%
11:53:27.821,0.9806,0.0,NORMAL,100,100.0%
11:53:27.900,0.9876,5.54,NORMAL,30,58.0%
11:53:27.970,1.0024,6.45,NORMAL,30,60.0%
11:53:28.021,1.0051,1.48,NORMAL,100,49.0%
11:53:28.089,0.9853,0.0,NORMAL,100,100.0%
11:53:28.160,1.0113,0.0,NORMAL,100,100.0%
11:53:28.222,0.9866,1.94,NORMAL,60,48.0%
11:53:28.276,0.997,5.48,NORMAL,30,62.0%
11:53:28.333,1.0047,1.66,NORMAL,60,48.0%
11:53:28.394,1.0046,0.0,NORMAL,100,100.0%
11:53:28.452,0.9966,0.0,NORMAL,100,100.0%
11:53:28.520,0.9835,0.0,NORMAL,100,100.0%
11:53:28.628,0.9928,0.8,NORMAL,100,100.0%
11:53:28.723,1.0073,2.5,NORMAL,30,51.0%
11:53:28.815,1.0085,8.7,NORMAL,30,57.0%
11:53:28.934,0.9824,11.48,HAZARD,30,53.0%
11:53:29.004,1.0123,18.18,HAZARD,30,61.0%
11:53:29.084,0.9839,6.11,HAZARD,30,54.0%
11:53:29.161,1.0039,4.56,HAZARD,30,59.0%
11:53:29.235,2.8147,5.72,HAZARD,30,98.0%
11:53:29.313,2.801,7.23,HAZARD,30,100.0%
11:53:29.386,0.2907,11.12,HAZARD,30,100.0%
11:53:29.433,1.3855,4.63,HAZARD,30,100.0%
11:53:29.499,1.0882,1.0,HAZARD,60,54.0%
11:53:29.551,1.0057,0.0,HAZARD,60,46.0%
11:53:29.619,0.9855,0.0,HAZARD,100,68.0%
11:53:29.682,1.0179,0.0,NORMAL,100,100.0%
11:53:29.735,1.0193,0.71,NORMAL,100,100.0%
11:53:29.785,0.9912,1.74,NORMAL,60,50.0%
11:53:29.888,0.9947,2.9,NORMAL,30,64.0%
11:53:29.957,1.0029,0.0,NORMAL,100,100.0%
11:53:30.033,0.9869,1.44,NORMAL,100,61.0%
11:53:30.085,1.0165,5.29,NORMAL,30,61.0%
11:53:30.135,1.0128,9.87,HAZARD,30,58.0%
11:53:30.188,1.0082,2.65,HAZARD,30,59.0%
11:53:30.261,1.0084,5.42,HAZARD,30,57.0%
11:53:30.313,0.9995,4.87,HAZARD,30,58.0%
11:53:30.381,0.9832,4.85,HAZARD,30,56.0%
11:53:30.460,1.0009,1.7,HAZARD,60,46.0%
11:53:30.511,0.991,6.21,HAZARD,30,57.0%
11:53:30.565,1.0132,8.54,HAZARD,30,61.0%
11:53:30.651,1.013,9.66,HAZARD,30,58.0%
11:53:30.736,0.9927,11.34,HAZARD,30,58.0%
11:53:30.804,0.9841,9.27,HAZARD,30,60.0%
11:53:30.856,1.02,2.57,HAZARD,30,56.0%
11:53:30.930,0.9805,0.6,HAZARD,100,100.0%
11:53:31.009,0.9911,0.0,HAZARD,100,100.0%
11:53:31.067,1.0029,1.3,NORMAL,100,100.0%
11:53:31.119,1.0112,3.82,NORMAL,30,58.0%
11:53:31.166,1.0041,5.73,NORMAL,30,57.0%
11:53:31.217,0.9936,3.31,HAZARD,30,58.0%
11:53:31.282,1.007,5.28,HAZARD,30,59.0%
11:53:31.359,1.0099,8.17,HAZARD,30,58.0%
11:53:31.446,0.9973,11.14,HAZARD,30,59.0%
11:53:31.506,1.0164,11.82,HAZARD,30,61.0%
11:53:31.596,0.9806,5.95,HAZARD,30,54.0%
11:53:31.708,0.9928,7.03,HAZARD,30,64.0%
11:53:31.803,0.9862,6.84,HAZARD,30,59.0%
11:53:31.890,0.996,13.91,HAZARD,30,61.0%
11:53:31.998,1.0167,24.04,HAZARD,30,61.0%
11:53:32.102,1.0027,27.15,HAZARD,30,57.0%
11:53:32.202,1.001,36.42,HAZARD,30,60.0%
11:53:32.306,1.0133,33.04,HAZARD,30,58.0%
11:53:32.437,1.0012,23.12,HAZARD,30,57.0%
11:53:32.545,1.0123,9.4,HAZARD,30,59.0%
11:53:32.651,0.9986,22.26,HAZARD,30,58.0%
11:53:32.765,1.0134,7.6,HAZARD,30,59.0%
11:53:32.848,0.9881,10.35,HAZARD,30,54.0%
11:53:32.976,1.0013,5.98,HAZARD,30,60.0%
11:53:33.066,1.006,0.0,HAZARD,100,100.0%
11:53:33.179,1.0161,1.82,HAZARD,60,44.0%
11:53:33.278,1.0134,0.0,NORMAL,100,100.0%
11:53:33.391,1.0182,0.0,NORMAL,100,100.0%
11:53:33.487,0.9889,0.0,NORMAL,100,100.0%
11:53:33.581,2.8163,3.5,NORMAL,30,100.0%
11:53:33.702,2.7862,7.19,NORMAL,30,97.0%
11:53:33.771,0.2888,6.08,HAZARD,30,100.0%
11:53:33.918,1.4065,0.0,HAZARD,60,52.0%
11:53:34.021,1.1039,0.0,HAZARD,60,57.0%
11:53:34.101,0.9802,8.09,HAZARD,30,100.0%
11:53:34.218,0.9884,5.37,HAZARD,30,95.0%
11:53:34.284,1.0036,4.24,HAZARD,30,59.0%
11:53:34.399,0.9861,2.45,HAZARD,60,39.0%
11:53:34.504,0.9978,0.0,HAZARD,100,100.0%
11:53:34.640,0.9933,0.0,NORMAL,100,100.0%
11:53:34.881,0.9949,0.0,NORMAL,100,100.0%
11:53:35.273,1.0062,5.28,NORMAL,30,59.0%
11:53:35.477,0.9903,12.48,NORMAL,30,57.0%
11:53:35.654,0.9879,4.09,HAZARD,30,59.0%
11:53:35.784,1.0165,4.63,HAZARD,30,61.0%
11:53:35.990,1.007,2.03,HAZARD,30,41.0%
11:53:36.117,0.9954,0.0,HAZARD,100,100.0%
11:53:36.270,0.9907,0.0,HAZARD,100,100.0%
11:53:36.366,1.0034,0.0,NORMAL,100,100.0%
11:53:37.355,1.0065,0.0,NORMAL,100,100.0%
11:53:37.647,1.0106,0.0,NORMAL,100,100.0%
11:53:37.811,1.014,28.99,NORMAL,30,59.0%
11:53:38.046,0.988,0.0,NORMAL,100,100.0%
11:53:38.321,1.0148,0.0,NORMAL,100,100.0%
11:53:38.463,0.9842,0.0,NORMAL,100,100.0%
11:53:38.599,1.0047,0.0,NORMAL,100,100.0%
11:53:38.821,0.9874,0.0,NORMAL,100,100.0%
11:53:39.133,1.0175,0.0,NORMAL,100,100.0%
11:53:39.280,1.0179,0.0,NORMAL,100,100.0%
11:53:39.441,0.9938,0.0,NORMAL,100,100.0%
11:53:39.572,1.0142,0.0,NORMAL,100,100.0%
11:53:39.708,1.0059,0.0,NORMAL,100,100.0%
11:53:39.863,0.9968,0.0,NORMAL,100,100.0%
11:53:40.018,1.0136,0.0,NORMAL,100,100.0%
11:53:40.170,0.9951,0.0,NORMAL,100,100.0%
11:53:40.315,0.9823,0.0,NORMAL,100,100.0%
11:53:40.432,0.982,0.0,NORMAL,100,100.0%
11:53:40.608,0.9971,0.0,NORMAL,100,100.0%
11:53:40.711,1.0189,0.0,NORMAL,100,100.0%
11:53:40.869,0.9968,0.0,NORMAL,100,99.0%
11:53:41.047,1.0138,0.0,NORMAL,100,100.0%
11:53:41.210,1.0113,0.0,NORMAL,100,100.0%
11:53:41.335,1.0055,0.0,NORMAL,100,100.0%
11:53:41.531,1.0072,0.0,NORMAL,100,100.0%
11:53:41.697,1.0106,0.0,NORMAL,100,100.0%
11:53:42.289,1.012,0.0,NORMAL,100,100.0%
11:53:42.439,1.0172,0.0,NORMAL,100,100.0%
11:53:42.653,1.0071,2.94,NORMAL,30,56.0%
11:53:42.784,0.9841,9.78,NORMAL,30,56.0%
11:53:42.938,0.9826,43.54,HAZARD,30,59.0%
11:53:43.051,0.9906,11.57,HAZARD,30,60.0%
11:53:43.167,1.0188,0.0,HAZARD,100,100.0%
11:53:43.268,0.9873,0.55,HAZARD,100,100.0%
11:53:43.357,0.9819,4.85,HAZARD,30,62.0%
11:53:43.439,0.9816,0.0,NORMAL,100,100.0%
11:53:43.523,0.985,0.0,NORMAL,100,100.0%
11:53:43.597,0.9983,0.0,NORMAL,100,100.0%
11:53:43.670,0.9931,0.0,NORMAL,100,100.0%
11:53:43.740,1.0183,0.0,NORMAL,100,100.0%
11:53:43.803,1.0122,0.0,NORMAL,100,100.0%
11:53:43.865,1.0135,0.0,NORMAL,100,100.0%
11:53:43.957,0.997,0.0,NORMAL,100,100.0%
11:53:44.017,0.9844,0.0,NORMAL,100,100.0%
11:53:44.086,1.0084,0.0,NORMAL,100,100.0%
11:53:44.154,1.0003,0.0,NORMAL,100,100.0%
11:53:44.212,1.0098,0.0,NORMAL,100,100.0%
11:53:44.290,0.988,0.0,NORMAL,100,100.0%
11:53:44.350,1.0066,0.0,NORMAL,100,100.0%
11:53:44.427,1.01,0.0,NORMAL,100,100.0%
11:53:44.499,1.0067,0.0,NORMAL,100,100.0%
11:53:44.563,0.9814,0.0,NORMAL,100,100.0%
11:53:44.649,0.9886,0.0,NORMAL,100,100.0%
11:53:44.699,0.9927,0.0,NORMAL,100,100.0%
11:53:44.747,0.9915,0.0,NORMAL,100,100.0%
11:53:45.075,0.9932,0.0,NORMAL,100,100.0%
11:53:45.161,1.0188,0.0,NORMAL,100,100.0%
11:53:45.219,1.0187,0.82,NORMAL,100,100.0%
11:53:45.263,0.987,0.0,NORMAL,100,100.0%
11:53:45.304,1.2815,0.0,NORMAL,60,78.0%
11:53:45.345,1.2868,0.0,NORMAL,60,90.0%
11:53:45.389,1.3146,0.0,CAUTION,60,98.0%
11:53:45.430,1.8051,0.0,CAUTION,60,98.0%
11:53:45.471,1.7879,0.0,CAUTION,60,98.0%
11:53:45.515,1.4904,0.0,CAUTION,60,98.0%
11:53:45.561,1.497,0.0,CAUTION,60,98.0%
