timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
15:03:23.032,1.0447,1.0141,1.0004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
15:03:23.165,1.0055,1.011,1.0064,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
15:03:23.298,1.0523,1.0076,1.0044,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
15:03:23.430,1.0587,1.0042,1.0126,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
15:03:23.572,1.0264,1.0069,1.0059,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
15:03:23.713,1.0406,1.0124,1.0021,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
15:03:23.844,1.0139,1.0115,1.0059,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
15:03:23.981,1.0285,1.0102,1.0076,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
15:03:24.116,1.0259,1.01,1.0159,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:03:24.251,1.0047,1.0037,1.0004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
15:03:24.390,1.0646,1.0127,1.0022,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.026,0.0,
15:03:24.519,1.0008,1.0023,1.0139,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
15:03:24.654,1.0352,1.0044,1.0086,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:03:24.796,1.0268,1.0121,1.0145,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
15:03:24.939,1.0121,1.0108,1.0069,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
15:03:25.078,1.0534,1.0066,1.0015,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
15:03:25.216,1.034,1.0024,1.0017,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:03:25.352,1.0195,1.0088,1.0102,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:03:25.490,1.0274,1.0091,1.0046,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
15:03:25.633,1.0012,1.0016,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
15:03:25.777,1.032,1.0115,1.0135,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
15:03:25.912,1.0175,1.0098,1.0089,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
15:03:26.053,1.0064,1.002,1.0089,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
15:03:26.189,1.0192,1.0102,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:03:26.321,1.0309,1.0114,1.0127,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
15:03:26.462,1.0365,1.013,1.0029,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:03:26.602,1.026,1.0056,1.0075,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:03:26.737,1.033,1.0095,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
15:03:26.888,1.0238,1.0053,1.0041,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:03:27.033,1.0189,1.0113,1.012,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:03:27.167,1.0224,1.009,1.0142,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
15:03:27.312,1.0192,1.0079,1.0121,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:03:27.452,1.0177,1.0056,1.0084,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
15:03:27.587,1.0168,1.002,1.0053,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
15:03:27.725,1.0402,1.0121,1.0007,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
15:03:27.864,1.0242,1.0003,1.0051,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:03:28.005,1.0141,1.0082,1.0025,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
15:03:28.187,1.0478,1.004,1.0041,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
15:03:28.328,1.0239,1.0023,1.0134,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:03:28.469,1.0409,1.0117,1.008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
15:03:28.612,1.0308,1.0031,1.0104,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
15:03:28.752,1.0239,1.0104,1.0017,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:03:28.886,1.0609,1.008,1.0116,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.024,0.0,
15:03:29.016,1.0113,1.0081,1.0075,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
15:03:29.146,1.0039,1.0073,1.004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
15:03:29.279,1.0406,1.015,1.0118,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
15:03:29.431,1.0094,1.0115,1.0012,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
15:03:29.570,1.0589,1.0109,1.0019,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.024,0.0,
15:03:29.704,1.0321,1.0059,1.0084,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
15:03:29.843,1.0088,1.0075,1.0004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
15:03:29.971,1.0132,1.0003,1.0145,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
15:03:30.101,1.0406,1.0042,1.0108,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
15:03:30.232,1.0201,1.0053,1.0124,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:03:30.366,1.0603,1.0089,1.0066,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.024,0.0,
15:03:30.509,1.0093,1.0041,1.0104,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
15:03:30.647,1.0444,1.0072,1.01,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
15:03:30.785,1.0409,1.0106,1.001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
15:03:30.915,1.0342,1.0072,1.0137,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
15:03:31.045,1.0124,1.0112,1.0018,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
15:03:31.173,1.0177,1.0105,1.0194,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
15:03:31.304,1.0677,1.0023,1.0057,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.027,0.0,
15:03:31.437,1.0244,1.0005,1.0055,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:03:31.572,1.0248,1.0023,1.0108,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
15:03:31.699,1.0216,1.0113,1.008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
15:03:31.835,1.0409,1.0088,1.0096,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
15:03:31.978,1.0615,1.002,1.0006,4.7399,pothole,0.8699,normal,0.0,normal,0.0,NORMAL,17.4,0.0,100,pothole,YES,PASS,0.0,0.384,0.025,0.0,
15:03:32.121,1.0121,1.0009,1.0043,4.7399,pothole,0.8699,normal,0.0,normal,0.0,NORMAL,29.9,0.21,100,pothole,YES,PASS,0.0,0.665,0.005,0.0,
15:03:32.261,1.0347,1.0089,1.0116,4.7399,pothole,0.8699,normal,0.0,normal,0.0,NORMAL,39.2,0.27,100,pothole,YES,PASS,0.0,0.869,0.014,0.0,
15:03:32.402,1.0336,1.003,1.0026,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.013,0.0,
15:03:32.548,1.0538,1.0149,1.015,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.022,0.0,
15:03:32.692,1.0519,1.0048,1.0004,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.021,0.0,
15:03:32.836,1.0127,1.0058,1.0029,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.005,0.0,
15:03:32.968,1.0464,1.0075,1.0022,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.019,0.0,
15:03:33.116,1.0014,1.003,1.0062,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.001,0.0,
15:03:33.257,1.0284,1.0101,1.0079,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.011,0.0,
15:03:33.392,1.0473,1.0146,1.0005,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.019,0.0,
15:03:33.529,1.0232,1.0047,1.006,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.009,0.0,
15:03:33.671,1.0144,1.0025,1.007,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.006,0.0,
15:03:33.833,1.0401,1.0149,1.0149,5.0,pothole,1.0,speed_hump,0.5041,normal,0.0,CAUTION,62.7,0.63,69,speed_hump,NO,BLOCKED,0.0,1.0,0.016,0.504,
15:03:33.971,1.0703,1.0017,1.0039,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.028,0.0,
15:03:34.115,1.0034,1.0004,1.0056,5.0,pothole,1.0,speed_hump,0.5014,normal,0.0,CAUTION,62.6,0.63,69,speed_hump,NO,BLOCKED,0.0,1.0,0.001,0.501,
15:03:34.254,1.0316,1.0078,1.0105,5.0,pothole,1.0,speed_hump,0.5001,normal,0.0,HAZARD,62.6,0.63,56,normal,NO,BLOCKED,0.0,1.0,0.013,0.5,
15:03:34.400,1.0267,1.0086,1.002,5.0,pothole,1.0,normal,0.0,normal,0.0,HAZARD,45.1,0.32,78,normal,NO,BLOCKED,0.0,1.0,0.011,0.0,
15:03:34.551,1.0547,1.005,1.0032,5.0,pothole,1.0,speed_hump,0.5008,normal,0.0,HAZARD,62.6,0.63,56,normal,NO,BLOCKED,0.0,1.0,0.022,0.501,
15:03:34.696,1.0257,1.0073,1.0107,5.0,pothole,1.0,normal,0.0,normal,0.0,HAZARD,45.1,0.32,78,normal,NO,BLOCKED,0.0,1.0,0.01,0.0,
15:03:34.831,1.0144,1.0016,1.0142,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.006,0.0,
15:03:34.973,1.0356,1.0059,1.0102,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.014,0.0,
15:03:35.115,1.012,1.0067,1.0067,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.005,0.0,
15:03:35.250,1.0514,1.0103,1.0121,5.0,pothole,1.0,speed_hump,0.5025,normal,0.0,CAUTION,62.7,0.63,69,speed_hump,NO,BLOCKED,0.0,1.0,0.021,0.502,
15:03:35.397,1.0386,1.0015,1.0005,5.0,pothole,1.0,speed_hump,0.5089,normal,0.0,CAUTION,62.9,0.63,69,speed_hump,NO,BLOCKED,0.0,1.0,0.015,0.509,
15:03:35.543,1.0546,1.0095,1.0053,5.0,pothole,1.0,speed_hump,0.5041,normal,0.0,HAZARD,62.8,0.63,56,normal,NO,BLOCKED,0.0,1.0,0.022,0.504,
15:03:35.684,1.0618,1.0054,1.0052,4.7399,pothole,0.8699,speed_hump,0.5042,normal,0.0,HAZARD,62.8,0.63,56,normal,NO,BLOCKED,0.0,1.0,0.025,0.504,
15:03:35.818,1.031,1.0157,1.0071,4.7399,pothole,0.8699,normal,0.0,normal,0.0,HAZARD,45.1,0.32,78,normal,NO,BLOCKED,0.0,1.0,0.012,0.0,
15:03:35.948,1.0469,1.0005,1.0041,4.7399,pothole,0.8699,speed_hump,0.5065,normal,0.0,HAZARD,62.8,0.63,56,normal,NO,BLOCKED,0.0,1.0,0.019,0.506,
15:03:36.090,1.0355,1.004,1.0062,4.7399,pothole,0.8699,speed_hump,0.5042,normal,0.0,HAZARD,62.7,0.63,56,normal,NO,BLOCKED,0.0,1.0,0.014,0.504,
15:03:36.231,1.0637,1.0023,1.0144,4.7399,pothole,0.8699,normal,0.0,normal,0.0,HAZARD,45.1,0.32,78,normal,NO,BLOCKED,0.0,1.0,0.025,0.0,
15:03:36.377,1.0238,1.0103,1.0051,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.01,0.0,
15:03:36.520,1.0484,1.0032,1.006,4.7399,pothole,0.8699,speed_hump,0.5002,normal,0.0,HAZARD,62.6,0.63,56,normal,NO,BLOCKED,0.0,1.0,0.019,0.5,
15:03:36.665,1.0211,1.0137,1.0006,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.008,0.0,
15:03:36.810,1.0069,1.0079,1.0117,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.003,0.0,
15:03:36.950,1.0527,1.0066,1.0127,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.021,0.0,
15:03:37.091,1.0345,1.0079,1.0125,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.014,0.0,
15:03:37.233,1.0438,1.0089,1.0017,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.018,0.0,
15:03:37.382,1.0656,1.0116,1.0081,4.7399,pothole,0.8699,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.026,0.0,
15:03:37.527,1.002,1.0067,1.0072,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,braking,NO,BLOCKED,0.0,1.0,0.001,0.0,
15:03:37.671,1.0205,1.0089,1.0045,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,34.2,0.24,88,braking,NO,BLOCKED,0.0,0.758,0.008,0.0,
15:03:37.815,1.0094,1.0108,1.0086,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,24.9,0.0,100,braking,NO,BLOCKED,0.0,0.553,0.004,0.0,
15:03:37.961,1.0098,1.0109,1.0139,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,18.2,0.0,100,braking,NO,BLOCKED,0.0,0.404,0.004,0.0,
15:03:38.103,1.0161,1.0054,1.0064,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,13.3,0.0,100,normal,YES,PASS,0.0,0.295,0.006,0.0,
15:03:38.229,1.0441,1.0087,1.0102,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,9.8,0.0,100,normal,YES,PASS,0.0,0.215,0.018,0.0,
15:03:38.369,1.055,1.0031,1.0028,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,7.2,0.0,100,normal,YES,PASS,0.0,0.157,0.022,0.0,
15:03:38.514,1.0167,1.0006,1.0001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,5.2,0.0,100,normal,YES,PASS,0.0,0.115,0.007,0.0,
15:03:38.654,1.0409,1.0066,1.0029,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,3.8,0.0,100,normal,YES,PASS,0.0,0.084,0.016,0.0,
15:03:38.792,1.0041,1.002,1.008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.8,0.0,100,normal,YES,PASS,0.0,0.061,0.002,0.0,
15:03:38.936,1.0117,1.0013,1.0054,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.0,0.0,100,normal,YES,PASS,0.0,0.045,0.005,0.0,
15:03:39.061,1.0714,1.0066,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.6,0.0,100,normal,YES,PASS,0.0,0.033,0.029,0.0,
15:03:39.199,1.0161,1.0116,1.0038,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.1,0.0,100,normal,YES,PASS,0.0,0.024,0.006,0.0,
15:03:39.329,1.0356,1.006,1.0094,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.9,0.0,100,normal,YES,PASS,0.0,0.017,0.014,0.0,
15:03:39.472,1.0407,1.0077,1.0033,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.7,0.0,100,normal,YES,PASS,0.0,0.013,0.016,0.0,
15:03:39.609,1.0033,1.0105,1.0068,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.009,0.001,0.0,
15:03:39.738,1.0523,1.0104,1.0103,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.007,0.021,0.0,
15:03:39.879,1.0491,1.0095,1.0136,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.005,0.02,0.0,
15:03:40.009,1.0455,1.0091,1.0016,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.004,0.018,0.0,
15:03:40.140,1.0313,1.0059,1.0071,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.003,0.013,0.0,
15:03:40.271,1.0125,1.0005,1.0022,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.002,0.005,0.0,
15:03:40.401,1.0553,1.0048,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.001,0.022,0.0,
15:03:40.541,1.0311,1.0012,1.0023,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.001,0.012,0.0,
15:03:40.683,1.0008,1.009,1.0013,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.001,0.0,0.0,
15:03:40.829,1.0424,1.0154,1.0097,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.001,0.017,0.0,
15:03:40.972,1.0372,1.0132,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:03:41.107,1.019,1.0064,1.0001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:03:41.248,1.0317,1.0086,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
15:03:41.390,1.0508,1.005,1.0109,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
15:03:41.525,1.0069,1.003,1.0094,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
15:03:41.664,1.0543,1.0087,1.0101,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.022,0.0,
15:03:41.798,1.0067,1.0043,1.0123,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
15:03:41.934,1.0201,1.0043,1.0038,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:03:42.070,1.0043,1.0042,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
15:03:42.210,1.0073,1.013,1.0103,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
15:03:42.350,1.0197,1.0024,1.0011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:03:42.486,1.0105,1.0049,1.0057,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
15:03:42.630,1.0412,1.0027,1.0021,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
15:03:42.762,1.0524,1.004,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
15:03:42.897,1.0206,1.0101,1.0099,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
15:03:43.027,1.0364,1.0057,1.011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
15:03:43.159,1.0049,1.0086,1.0011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
15:03:43.304,1.0168,1.0098,1.0048,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
15:03:43.446,1.0553,1.0023,1.0003,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.022,0.0,
15:03:43.575,1.0574,1.0066,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
